category,name,price,id
咖啡豆,精品義式咖啡豆(深培),350.0,82
咖啡豆,雲南精品咖啡豆(半磅),350.0,82
現烘焙咖啡,義式黑咖啡,80.0,82
現烘焙咖啡,義式拿鐵,100.0,82
現烘焙咖啡,義騰品冰鎮咖啡(買10瓶送1瓶),600.0,82
現烘焙咖啡,義騰品冰鎮咖啡(瓶裝),60.0,82
手沖【壺】,多門肯亞AA+【渴望的】,350.0,82
手沖【壺】,耶加雪芙【上帝之吻】,350.0,82
手沖【壺】,東帝汶精選【獨一無二】,350.0,82
手沖【壺】,巴西精選【熱情如火】,350.0,82
手沖【壺】,雲南小粒咖啡【回家 大地之母】,350.0,82
手沖【壺】,蘇拉維西,450.0,82
手沖【壺】,台灣極品咖啡【美夢成真】,500.0,82
雞蛋糕,無餡原味雞蛋糕,40.0,83
雞蛋糕,雙起司雞蛋糕,50.0,83
雞蛋糕,巧克力雞蛋糕,50.0,83
雞蛋糕,奶油雞蛋糕,50.0,83
雞蛋糕,手工奶酥雞蛋糕,60.0,83
雞蛋糕,肉鬆雞蛋糕,60.0,83
雞蛋糕,混搭雞蛋糕,120.0,83
套餐系列,甜鹹雙享 A 餐,100.0,83
套餐系列,甜鹹雙享 B 餐,90.0,83
套餐系列,甜鹹雙享 C 餐,110.0,83
套餐系列,甜鹹雙享 D 餐,100.0,83
套餐系列,Double 甜心套餐,100.0,83
精緻餐點,綜合麵線（牛肉 豬肉 大腸）,65.0,84
精緻餐點,豬肉大腸麵線,60.0,84
精緻餐點,牛肉豬肉麵線,60.0,84
精緻餐點,牛肉大腸麵線,60.0,84
精緻餐點,牛肉麵線,60.0,84
精緻餐點,大腸麵線,60.0,84
精緻餐點,豬肉麵線,60.0,84
精緻餐點,清麵線,35.0,84
蔥油餅,原味+蔥,45.0,86
蔥油餅,海苔口味,45.0,86
蔥油餅,洋蔥口味,45.0,86
蔥油餅,九層塔口味,45.0,86
蔥油餅,小黃瓜口味,45.0,86
蔥油餅,海苔+洋蔥,50.0,86
蔥油餅,海苔+九層塔,50.0,86
蔥油餅,洋蔥+九層塔,50.0,86
蔥油餅,芥末柴魚,50.0,86
蔥油餅,乃滋柴魚,50.0,86
蔥油餅,玉米乃滋,50.0,86
蔥油餅,黃金泡菜,55.0,86
石鍋拌飯類,韓式泡菜石鍋拌飯,110.0,87
石鍋拌飯類,泰式打拋石鍋拌飯,120.0,87
石鍋拌飯類,義式起司石鍋拌飯,130.0,87
小品類,荷包蛋,17.0,87
小品類,薑汁豆腐,28.0,87
小品類,涼拌茄子,40.0,87
小品類,炸餛飩,55.0,87
小品類,泰式呷餅,80.0,87
綜合滷味,綜合滷味【小份】,45.0,87
綜合滷味,綜合滷味【大份】,55.0,87
炒麵類,咖哩燴麵,90.0,87
炒麵類,黑椒蔬食麵,95.0,87
家常麵食,微辣紅油炒手,55.0,87
家常麵食,麻醬麵,55.0,87
家常麵食,素燥蔬食麵,60.0,87
家常麵食,地獄辣味麵,69.0,87
家常麵食,麻油薑燒麵,80.0,87
家常麵食,泰式打拋拌麵,85.0,87
家常麵食,膳食蔬菜湯麵,85.0,87
家常麵食,招牌餛飩麵,90.0,87
家常麵食,馬來肉骨茶麵,100.0,87
家常麵食,燙青菜,45.0,87
湯類,素丸湯,45.0,87
湯類,餛飩湯,50.0,87
湯類,馬來肉骨茶湯,60.0,87
飯類,素肉燥飯,45.0,87
飯類,咖哩燴飯,80.0,87
飯類,馬來肉骨茶飯,135.0,87
飯類,蔬菜炒飯,80.0,87
飯類,香椿炒飯,80.0,87
飯類,什錦燴飯,80.0,87
飯類,朱排咖哩燴飯,120.0,87
鍋燒類,韓式泡菜鍋燒麵,85.0,87
鍋燒類,川味麻辣鍋燒麵,85.0,87
鍋燒類,蔬食鍋燒麵,80.0,87
鍋燒類,南洋咖哩鍋燒麵,90.0,87
鍋燒類,泰式東炎鍋燒麵,95.0,87
雲清招牌料理,櫻花蝦炒飯,120.0,88
雲清招牌料理,月亮蝦餅,260.0,88
雲清招牌料理,鳳梨蝦球,320.0,88
雲清招牌料理,韓式松板肉泡菜,400.0,88
雲清招牌料理,蟹黃海鮮豆腐,550.0,88
雲清招牌料理,蒜香龍珠,500.0,88
雲清招牌料理,烤鯖魚,360.0,88
鮮蝦料理,避風塘香辣蝦,550.0,88
鮮蝦料理,金沙蝦,550.0,88
鮮蝦料理,焗烤蝦,550.0,88
鮮蝦料理,胡椒蝦,550.0,88
鮮蝦料理,泰式檸檬蝦,550.0,88
鮮蝦料理,檸檬蝦,550.0,88
鮮蝦料理,鹽酥蝦,550.0,88
鮮蝦料理,蒜泥蝦,550.0,88
鮮蝦料理,鹽烤蝦,550.0,88
鮮蝦料理,蒜頭蝦,550.0,88
鮮蝦料理,沙茶蝦,550.0,88
鮮蝦料理,麻油蝦,550.0,88
套餐,個人套餐,330.0,88
套餐,焗烤飯套餐,250.0,88
套餐,鮭魚飯套餐,350.0,88
套餐,蟹黃海鮮豆腐套餐,350.0,88
套餐,甘蔗排骨套餐,300.0,88
套餐,蛋包豆腐套餐,220.0,88
套餐,滑蛋蝦仁套餐,250.0,88
套餐,澄汁排骨套餐,300.0,88
套餐,麻油松板肉套餐,320.0,88
火鍋類,味噌蝦鍋,580.0,88
火鍋類,蘑菇香菇雞鍋,750.0,88
火鍋類,薑絲魚湯,450.0,88
活魚料理,鹽烤魚,550.0,88
活魚料理,紅燒魚,550.0,88
活魚料理,泰式檸檬魚,550.0,88
螃蟹料理,螃蟹粥,550.0,88
螃蟹料理,螃蟹冬粉煲,550.0,88
螃蟹料理,海鮮粥,450.0,88
快炒類,蒜香雞腿,320.0,88
快炒類,麻香尼基羅菜,120.0,88
快炒類,花雕雞,540.0,88
快炒類,三杯雞腿,480.0,88
快炒類,蒜香豆腐,220.0,88
快炒類,霜降牛肉,550.0,88
快炒類,麻油麵線,100.0,88
快炒類,炒時蔬,120.0,88
快炒類,農家小炒,360.0,88
快炒類,滷花生豬腳,360.0,88
快炒類,韓式松板肉泡菜,400.0,88
快炒類,月亮蝦餅,260.0,88
快炒類,和風豆腐,220.0,88
快炒類,薑醋皇螺,500.0,88
快炒類,三杯小卷,520.0,88
快炒類,麻油松板肉,400.0,88
快炒類,胡椒皇螺,500.0,88
快炒類,鳳梨蝦球,320.0,88
招牌焿,沙茶魷魚焿,70.0,89
招牌焿,羊肉焿,70.0,89
招牌焿,旗魚丸焿,70.0,89
招牌主食,沙茶魷魚焿麵,75.0,89
招牌主食,羊肉焿麵,75.0,89
招牌主食,旗魚丸焿麵,75.0,89
招牌主食,沙茶魷魚焿米粉,75.0,89
招牌主食,羊肉焿米粉,75.0,89
招牌主食,旗魚丸焿米粉,75.0,89
招牌主食,沙茶魷魚焿冬粉,75.0,89
招牌主食,羊肉焿冬粉,75.0,89
招牌主食,旗魚丸焿冬粉,75.0,89
招牌主食,沙茶魷魚焿板條,75.0,89
招牌主食,羊肉焿板條,75.0,89
招牌主食,旗魚丸焿板條,75.0,89
招牌主食,沙茶魷魚焿飯,75.0,89
招牌主食,羊肉焿飯,75.0,89
招牌主食,旗魚丸焿飯,75.0,89
招牌單品,肉燥飯,40.0,89
招牌單品,滷蛋,15.0,89
招牌單品,油豆腐,15.0,89
招牌單品,五味魷魚切盤,100.0,89
招牌單品,燙大陸妹,30.0,89
招牌單品,燙豆芽菜,30.0,89
招牌單品,燙地瓜葉,30.0,89
招牌單品,燙空心菜,30.0,89
芭樂系列,原味甘草芭樂,60.0,90
芭樂系列,檸檬芭樂,60.0,90
芭樂系列,金桔芭樂,60.0,90
芭樂系列,百香果芭樂,60.0,90
芭樂系列,梅子芭樂,60.0,90
芭樂系列,金桔檸檬芭樂,60.0,90
新鮮水果切盒,鳳梨新鮮水果切盒,35.0,90
新鮮水果切盒,蓮霧新鮮水果切盒,35.0,90
新鮮水果切盒,蕃茄新鮮水果切盒,35.0,90
新鮮水果切盒,火龍果新鮮水果切盒,35.0,90
新鮮水果切盒,綜合水果盤,60.0,90
新鮮水果切盒,外燴水果盤,350.0,90
鍋燒類,原味鍋燒,55.0,91
鍋燒類,沙茶鍋燒,55.0,91
鍋燒類,咖哩鍋燒,60.0,91
鍋燒類,泡菜鍋燒,60.0,91
鍋燒類,麻辣鍋燒,60.0,91
鍋燒類,鍋燒肉燥泡麵,55.0,91
鍋燒類,鍋燒牛肉泡麵,55.0,91
泡麵類,肉燥泡麵,45.0,91
泡麵類,牛肉泡麵,45.0,91
泡麵類,水餃,45.0,91
炸物,雞排,50.0,91
炸物,鹽酥雞,50.0,91
炸物,雞胸骨,50.0,91
炸物,魷魚腳,50.0,91
炸物,雞心,20.0,91
炸物,雞胗,20.0,91
炸物,雞尾椎,20.0,91
炸物,雞皮,20.0,91
炸物,花枝丸,20.0,91
炸物,熱狗,10.0,91
炸物,百頁豆腐,10.0,91
炸物,米血,10.0,91
炸物,蘿蔔糕,10.0,91
炸物,米腸,20.0,91
炸物,豆干,10.0,91
炸物,豆包,10.0,91
炸物,手工黑輪,15.0,91
炸物,黑輪,15.0,91
炸物,鱈魚板,15.0,91
炸物,薯條,20.0,91
炸物,薯餅,20.0,91
炸物,地瓜,50.0,91
炸物,銀絲捲,15.0,91
炸物,芋頭粿,10.0,91
炸物,小肉豆,20.0,91
炸物,芋丸,15.0,91
炸物,香腸,15.0,91
炸物,芋餅,10.0,91
炸物,山藥捲,10.0,91
蔬菜類,玉米,25.0,91
蔬菜類,玉米筍,30.0,91
蔬菜類,高麗菜,20.0,91
蔬菜類,四季豆,20.0,91
蔬菜類,金針菇,20.0,91
蔬菜類,小黃瓜,20.0,91
招牌藥膳系列,招牌藥膳牛筋+豬肉片食肉主義套餐,310.0,92
招牌藥膳系列,招牌藥膳牛筋+蔬菜加倍蔬食主義套餐,310.0,92
招牌藥膳系列,招牌藥膳牛筋+鍋料加倍飽滿主義套餐 ,310.0,92
招牌藥膳系列,招牌藥膳跑山雞腿+豬肉片食肉主義套餐,280.0,92
招牌藥膳系列,招牌藥膳跑山雞腿+蔬菜加倍蔬食主義套餐,280.0,92
招牌藥膳系列,招牌藥膳跑山雞腿+鍋料加倍飽滿主義套餐,280.0,92
招牌藥膳系列,招牌藥膳豬肋排+豬肉片食肉主義套餐,260.0,92
招牌藥膳系列,招牌藥膳豬肋排+蔬菜加倍蔬食主義套餐,260.0,92
招牌藥膳系列,招牌藥膳豬肋排+鍋料加倍飽滿主義套餐,260.0,92
招牌藥膳系列,招牌藥膳沙朗牛肉片+豬肉片食肉主義套餐,250.0,92
招牌藥膳系列,招牌藥膳沙朗牛肉片+蔬菜加倍蔬食主義套餐,250.0,92
招牌藥膳系列,招牌藥沙朗牛肉片+鍋料加倍飽滿主義套餐,250.0,92
人氣大骨堡系列,人氣大骨煲跑山雞腿+豬肉片食肉主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲跑山雞腿+蔬菜加倍疏食主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲跑山雞腿+鍋料加倍飽滿主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲松阪豬肉片+豬肉片食肉主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲松阪豬肉片+蔬菜加倍疏食主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲松阪豬肉片+鍋料加倍飽滿主義套餐,280.0,92
人氣大骨堡系列,人氣大骨煲沙朗牛肉片+豬肉片食肉主義套餐,250.0,92
人氣大骨堡系列,人氣大骨煲沙朗牛肉片+蔬菜加倍疏食主義套餐,250.0,92
人氣大骨堡系列,人氣大骨煲沙朗牛肉片+鍋料加倍飽滿主義套餐,250.0,92
真牛奶系列,真牛奶熬煮松阪豬肉片+豬肉片食肉主義套餐,280.0,92
真牛奶系列,真牛奶熬煮松阪豬肉片+蔬菜加倍疏食主義套餐,280.0,92
真牛奶系列,真牛奶熬煮松阪豬肉片+鍋料加倍飽滿主義套餐,280.0,92
真牛奶系列,真牛奶熬煮沙朗牛肉片+豬肉片食肉主義套餐,250.0,92
真牛奶系列,真牛奶熬煮沙朗牛肉片+蔬菜加倍疏食主義套餐,250.0,92
真牛奶系列,真牛奶熬煮沙朗牛肉片+鍋料加倍飽滿主義套餐,250.0,92
特色辣奶系列,特色辣奶跑山雞腿+豬肉片食肉主義套餐,300.0,92
特色辣奶系列,特色辣奶跑山雞腿+蔬菜加倍疏食主義套餐,300.0,92
特色辣奶系列,特色辣奶跑山雞腿+鍋料加倍飽滿主義套餐,300.0,92
特色辣奶系列,特色辣奶海鮮拼盤+豬肉片食肉主義套餐,300.0,92
特色辣奶系列,特色辣奶海鮮拼盤+蔬菜加倍疏食主義套餐,300.0,92
特色辣奶系列,特色辣奶海鮮拼盤+鍋料加倍飽滿主義套餐,300.0,92
特色辣奶系列,特色辣奶沙朗牛肉片+豬肉片食肉主義套餐 ,270.0,92
特色辣奶系列,特色辣奶沙朗牛肉片+蔬菜加倍疏食主義套餐,270.0,92
特色辣奶系列,特色辣奶沙朗牛肉片+鍋料加倍飽滿主義套餐,270.0,92
風味肉骨茶系列,風味肉骨茶豬肋排+豬肉片食肉主義套餐,260.0,92
風味肉骨茶系列,風味肉骨茶豬肋排+蔬菜加倍蔬食主義套餐,260.0,92
風味肉骨茶系列,風味肉骨茶豬肋排+鍋料加倍飽滿主義套餐,260.0,92
風味肉骨茶系列,風味肉骨茶沙朗牛肉片+豬肉片食肉主義套餐,250.0,92
風味肉骨茶系列,風味肉骨茶沙朗牛肉片+蔬菜加倍蔬食主義套餐,250.0,92
風味肉骨茶系列,風味肉骨茶沙朗牛肉片+鍋料加倍飽滿主義套餐,250.0,92
四川麻辣系列,四川麻辣澳洲牛筋+豬肉片食肉主義套餐,330.0,92
四川麻辣系列,四川麻辣澳洲牛筋+蔬菜加倍疏食主義套餐,330.0,92
四川麻辣系列,四川麻辣澳洲牛筋+鍋料加倍飽滿主義套餐,330.0,92
四川麻辣系列,四川麻辣跑山雞腿+豬肉片食肉主義套餐,300.0,92
四川麻辣系列,四川麻辣跑山雞腿+蔬菜加倍疏食主義套餐,300.0,92
四川麻辣系列,四川麻辣跑山雞腿+鍋料加倍飽滿主義套餐,300.0,92
四川麻辣系列,四川麻辣沙朗牛肉片+豬肉片食肉主義套餐,270.0,92
四川麻辣系列,四川麻辣沙朗牛肉片+蔬菜加倍疏食主義套餐,270.0,92
四川麻辣系列,四川麻辣沙朗牛肉片+鍋料加倍飽滿主義套餐,270.0,92
素食系列,素食菇類主義套餐 ,200.0,92
素食系列,素食疏菜主義套餐,200.0,92
單點,白飯,10.0,92
單點,冬粉,10.0,92
單點,豆皮,15.0,93
單點,鑫鑫腸,15.0,93
單點,鹹酥雞,30.0,93
單點,米血,15.0,93
單點,香腸,25.0,93
單點,豆乾,15.0,93
單點,甜不辣,15.0,93
單點,蔥肉卷,35.0,93
單點,烤肉片,30.0,93
單點,黑輪條,15.0,93
單點,銀絲卷,15.0,93
單點,小雞腿排,35.0,93
單點,雞皮,15.0,93
單點,炭烤雞排,65.0,93
單點,香菇,25.0,93
單點,三層肉,30.0,93
單點,青椒,25.0,93
單點,杏鮑菇,25.0,93
單點,雞屁股,25.0,93
單點,貢丸,15.0,93
單點,四季豆,25.0,93
單點,洋蔥串,25.0,93
單點,金針肉卷,35.0,93
單點,百頁豆腐,15.0,93
單點,雞心,25.0,93
單點,麻糬,30.0,93
單點,茄子,25.0,93
套餐,A：雞皮、米血、貢丸、豆干、鑫鑫腸、冬瓜檸檬【甜度冰量固定】,95.0,93
套餐,B：甜不辣、豆皮、百頁豆腐、雞皮、米血、四季豆、冬瓜檸檬【甜度冰量固定】,115.0,93
套餐,C：豆干、青椒、雞屁股、蔥肉捲、冬瓜檸檬【甜度冰量固定】,110.0,93
套餐,D：小腿排、金針菇捲、雞皮、三層肉、冬瓜檸檬【甜度冰量固定】,125.0,93
套餐,E：甜不辣、米血、塩酥雞、雞心、烤肉片、冬瓜檸檬【甜度冰量固定】,125.0,93
套餐,冬瓜檸檬,30.0,93
雞排套餐,A：醬烤香雞排、甜不辣、雞心、冬瓜檸檬【甜度冰量固定】,115.0,93
雞排套餐,B：醬烤香雞排、百頁豆腐、杏包菇、冬瓜檸檬【甜度冰量固定】,115.0,93
雞排套餐,C：醬烤香雞排、雞皮、雞屁股、冬瓜檸檬【甜度冰量固定】,115.0,93
雞排套餐,D：醬烤香雞排、米血、四季豆、冬瓜檸檬【甜度冰量固定】,115.0,93
雞排套餐,E：醬烤香雞排、豆皮、香菇、冬瓜檸檬【甜度冰量固定】,115.0,93
二人分享餐,二人分享餐,250.0,93
汪好友配套餐,三五好友配套餐,600.0,93
精緻餐點,【單點】薑母鴨,350.0,94
精緻餐點,【單點】枸尾雞,300.0,94
精緻餐點,【獨享鍋套餐】薑母鴨獨享鍋,150.0,94
精緻餐點,【獨享鍋套餐】枸尾雞獨享鍋,150.0,94
精緻餐點,【小資套餐】薑母鴨,500.0,94
精緻餐點,【小資套餐】枸尾雞,500.0,94
精緻餐點,【家庭套餐】薑母鴨,700.0,94
精緻餐點,【家庭套餐】枸尾雞,700.0,94
精緻餐點,【豪華套餐】薑母鴨,900.0,94
精緻餐點,【豪華套餐】枸尾雞,900.0,94
主廚推薦,香煎鮮蝦佐松露燉飯,230.0,95
燉飯,白醬培根燉飯,160.0,95
燉飯,白醬燻腸燉飯,160.0,95
燉飯,白醬蛤蜊燉飯,170.0,95
燉飯,白醬嫩雞燉飯,180.0,95
燉飯,紅醬培根燉飯,160.0,95
燉飯,紅醬燻腸燉飯,160.0,95
燉飯,紅醬蛤蜊燉飯,170.0,95
燉飯,紅醬嫩雞燉飯,180.0,95
燉飯,青醬培根燉飯,160.0,95
燉飯,青醬燻腸燉飯,160.0,95
燉飯,青醬蛤蜊燉飯,170.0,95
燉飯,青醬嫩雞燉飯,180.0,95
義大利麵,泰狂打拋義大利麵,160.0,95
義大利麵,白醬培根義大利麵,150.0,95
義大利麵,白醬燻腸義大利麵,150.0,95
義大利麵,白醬蛤蜊義大利麵,160.0,95
義大利麵,白醬嫩雞義大利麵,170.0,95
義大利麵,紅醬培根義大利麵,150.0,95
義大利麵,紅醬燻腸義大利麵,150.0,95
義大利麵,紅醬蛤蜊義大利麵,160.0,95
義大利麵,紅醬嫩雞義大利麵,170.0,95
義大利麵,青醬培根義大利麵,150.0,95
義大利麵,青醬燻腸義大利麵,150.0,95
義大利麵,青醬蛤蜊義大利麵,160.0,95
義大利麵,青醬嫩雞義大利麵,170.0,95
飲品,錫蘭紅茶,30.0,95
飲品,紅茶拿鐵,40.0,95
飲品,高山冷泡茶,40.0,95
飲品,主廚濃湯,50.0,95
飲品,蔓越莓風味鮮果飲,60.0,95
飲品,蜜柚冰紅茶,60.0,95
麵食,冬粉【細】,20.0,96
麵食,雞絲麵,20.0,96
麵食,王子麵【寬】,20.0,96
麵食,蒸煮麵,20.0,96
麵食,冬粉【寬】,20.0,96
麵食,鍋燒麵,20.0,96
麵食,蒸煮麵,20.0,96
麵食,冬粉【寬】,20.0,96
蔬菜類,高麗菜,30.0,96
蔬菜類,木耳,30.0,96
蔬菜類,秀珍菇,30.0,96
蔬菜類,大陸妹,30.0,96
蔬菜類,玉米筍,40.0,96
蔬菜類,豆芽菜,15.0,96
蔬菜類,金針菇,15.0,96
蔬菜類,蔬菜【三包】,75.0,96
肉類,雞胗,20.0,96
肉類,豬皮,25.0,96
肉類,豬耳朵,30.0,96
肉類,豬大腸,35.0,96
肉類,嘴邊肉,35.0,96
豆類製品,豆干丁,15.0,96
豆類製品,豆包,15.0,96
豆類製品,百頁豆腐,20.0,96
豆類製品,豆皮【軟】,25.0,96
豆類製品,豆皮【硬】,25.0,96
豆類製品,蘭花干,25.0,96
火鍋料,鑫鑫腸,15.0,96
火鍋料,魚餃,15.0,96
火鍋料,燕餃,15.0,96
火鍋料,竹輪,15.0,96
火鍋料,甜不辣,15.0,96
火鍋料,米血,15.0,96
火鍋料,貢丸,25.0,96
火鍋料,黑輪片,30.0,96
火鍋料,肉片,35.0,96
美式漢堡系列,原味經典手打牛漢堡,85.0,97
美式漢堡系列,原味香煎燒肉豬漢堡,80.0,97
美式漢堡系列,原味香濃起司蛋漢堡,55.0,97
美式漢堡系列,辣味經典手打牛漢堡,85.0,97
美式漢堡系列,辣味香煎燒肉豬漢堡,80.0,97
美式漢堡系列,辣味香濃起司蛋漢堡,55.0,97
美式漢堡系列,原味雙層手打牛漢堡,120.0,97
美式漢堡系列,原味雙層燒肉豬漢堡,110.0,97
美式漢堡系列,原味漢堡哥雙拼漢堡,115.0,97
美式漢堡系列,辣味雙層手打牛漢堡,120.0,97
美式漢堡系列,辣味雙層燒肉豬漢堡,110.0,97
美式漢堡系列,辣味漢堡哥雙拼漢堡,115.0,97
飲料系列,香濃特調鮮奶茶（16oz),40.0,97
飲料系列,古早味鄉村紅茶(16oz),30.0,97
熱銷人氣飲品,桔香奇亞籽,40.0,98
熱銷人氣飲品,奇亞籽鮮果茶,45.0,98
現泡台灣茶,綠觀音,30.0,98
現泡台灣茶,碧螺春,30.0,98
現泡台灣茶,阿里山金萱,30.0,98
現泡台灣茶,鐵觀音,30.0,98
現泡台灣茶,凍頂烏龍,30.0,98
現泡台灣茶,東方美人,30.0,98
嚴選台灣茗茶,文山包種,20.0,98
嚴選台灣茗茶,招牌青茶,20.0,98
嚴選台灣茗茶,台灣烏龍,20.0,98
嚴選台灣茗茶,龍井綠茶,20.0,98
嚴選台灣茗茶,台灣茉莉香片,20.0,98
嚴選台灣茗茶,大吉嶺純紅茶,20.0,98
嚴選台灣茗茶,日月紅茶,20.0,98
嚴選台灣茗茶,普洱紅茶,20.0,98
嚴選台灣茗茶,稻香麥茶,20.0,98
嚴選台灣茗茶,龍眼蜜茶,20.0,98
嚴選台灣茗茶,冰糖冬瓜茶,20.0,98
香濃奶茶,皇家奶茶,40.0,98
香濃奶茶,茉香奶綠,40.0,98
香濃奶茶,烏龍奶茶,40.0,98
香濃奶茶,手燒焦糖奶茶,40.0,98
香濃奶茶,珍珠奶綠,40.0,98
香濃奶茶,珍珠奶青,40.0,98
香濃奶茶,珍珠奶茶,40.0,98
香濃奶茶,珍珠奶烏,40.0,98
香濃奶茶,美祿可可,45.0,98
香濃奶茶,布丁奶茶,45.0,98
香濃奶茶,紅豆奶茶,45.0,98
香濃奶茶,紅豆Q奶,45.0,98
高大牧場鮮乳,大吉嶺紅茶拿鐵,40.0,98
高大牧場鮮乳,紅玉紅茶拿鐵,40.0,98
高大牧場鮮乳,冬瓜拿鐵,40.0,98
高大牧場鮮乳,手燒焦糖拿鐵,45.0,98
高大牧場鮮乳,宇治抹茶拿鐵,45.0,98
高大牧場鮮乳,巧克力拿鐵,45.0,98
高大牧場鮮乳,鴛鴦拿鐵,45.0,98
高大牧場鮮乳,蒙古烤奶,45.0,98
洛神冰茶,洛神冰茶,20.0,98
洛神冰茶,檸檬洛神,30.0,98
特調,冰糖冬瓜青,25.0,98
特調,梅果綠茶,35.0,98
特調,蜜香綠茶,30.0,98
特調,百香綠茶,35.0,98
特調,桂圓紅棗茶,35.0,98
特調,冬瓜檸檬,35.0,98
特調,鮮橙綠,40.0,98
阿拉比卡原豆研磨咖啡,美式黑咖啡,40.0,98
阿拉比卡原豆研磨咖啡,拿鐵咖啡,45.0,98
現榨果汁,百香果汁,30.0,98
現榨果汁,檸檬汁,35.0,98
現榨果汁,鮮橙汁,35.0,98
現榨果汁,金桔檸檬,40.0,98
現榨果汁,百香QQ,40.0,98
養樂多,特調綠茶多多,40.0,98
養樂多,檸檬多多,45.0,98
養樂多,鮮橙多多,45.0,98
養樂多,百香多多,45.0,98
單點,竹輪,15.0,99
單點,油豆腐,10.0,99
單點,海帶捲,10.0,99
單點,黑輪,15.0,99
單點,米血糕,15.0,99
單點,魚板,15.0,99
單點,豆皮,15.0,99
單點,魚漿條,20.0,99
單點,福袋,35.0,99
單點,蒟蒻捲,15.0,99
單點,貢丸,20.0,99
單點,沙拉丸,20.0,99
單點,苦瓜封,40.0,99
單點,高麗菜捲,40.0,99
單點,百頁豆腐,15.0,99
單點,德國香腸,25.0,99
單點,玉米筍,25.0,99
單點,香菇,15.0,99
單點,杏鮑菇,20.0,99
單點,玉米,15.0,99
單點,蘿蔔大根,15.0,99
單點,鱈魚燒,20.0,99
單點,玉子（水煮蛋）,20.0,99
綜合關東煮·麵食,小綜合關東煮,50.0,99
綜合關東煮·麵食,大綜合關東煮,75.0,99
綜合關東煮·麵食,印尼乾麵,50.0,99
綜合關東煮·麵食,涼麵,50.0,99
綜合關東煮·麵食,蛋炒飯,75.0,99
鍋燒系列,鍋燒意麵,80.0,99
鍋燒系列,鍋燒雞絲,80.0,99
鍋燒系列,鍋燒冬粉,80.0,99
鍋燒系列,鍋燒烏龍,80.0,99
鍋燒系列,鍋燒飯,80.0,99
套餐組合,印尼乾麵+涼麵,100.0,99
套餐組合,印尼乾麵+蘿蔔貢丸湯,100.0,99
套餐組合,涼麵+蘿蔔貢丸湯,100.0,99
套餐組合,蛋炒飯+蘿蔔貢丸湯,100.0,99
來點麵,寬冬粉,15.0,100
來點麵,王子麵,15.0,100
來點麵,雞絲麵,20.0,100
來點麵,意麵,20.0,100
來點麵,科學麵,20.0,100
來點麵,蒸煮拉麵,25.0,100
來點麵,烏龍麵,35.0,100
來點麵,刀削麵,30.0,100
就愛肉,豬皮,15.0,100
就愛肉,鴨心【3顆】,20.0,100
就愛肉,鴨胗,25.0,100
就愛肉,鴨翅,30.0,100
就愛肉,豬耳朵,30.0,100
就愛肉,豬肉片,35.0,100
就愛肉,豬大腸,35.0,100
就愛肉,豬腱肉,45.0,100
火熱區,車輪【2個】,10.0,100
火熱區,手工米血,10.0,100
火熱區,海帶【1個】,10.0,100
火熱區,鳥蛋【3顆】,15.0,100
火熱區,芋頭條,15.0,100
火熱區,蘿蔔,10.0,100
火熱區,黑輪片,10.0,100
火熱區,粉腸,35.0,100
火熱區,糯米腸,25.0,100
火熱區,麻辣鴨血,35.0,100
菇菇蔬菜,金針菇,20.0,100
菇菇蔬菜,高麗菜,25.0,100
菇菇蔬菜,空心菜,20.0,100
菇菇蔬菜,秀珍菇,20.0,100
菇菇蔬菜,杏鮑菇,20.0,100
菇菇蔬菜,青椒,20.0,100
菇菇蔬菜,大陸妹,25.0,100
菇菇蔬菜,四季豆,25.0,100
菇菇蔬菜,花椰菜,25.0,100
菇菇蔬菜,娃娃菜,35.0,100
菇菇蔬菜,玉米筍,35.0,100
食豆品,樓梯,20.0,100
食豆品,小豆皮,20.0,100
食豆品,大豆皮,20.0,100
食豆品,蘭花干,20.0,100
食豆品,小豆干,10.0,100
食豆品,大豆干,25.0,100
食豆品,百頁豆腐,20.0,100
食豆品,煙燻豆包,20.0,100
食豆品,油條,25.0,100
火鍋配料,鱈魚板,20.0,100
火鍋配料,凍豆腐【3個】,10.0,100
火鍋配料,燕餃【3個】,15.0,100
火鍋配料,魚餃【3個】,15.0,100
火鍋配料,熱狗【2條】,15.0,100
火鍋配料,芹菜貢丸,20.0,100
火鍋配料,蝦捲,25.0,100
火鍋配料,龍蝦沙拉【4個】,30.0,100
火鍋配料,蟹肉腿【4個】,30.0,100
火鍋配料,芝麻燒【4個】,30.0,100
火鍋配料,起司球【4個】,30.0,100
火鍋配料,魚子球【4個】,30.0,100
火鍋配料,三角魚豆腐【4個】,30.0,100
火鍋配料,貢丸【4個】,30.0,100
火鍋配料,德國香腸,25.0,100
火鍋配料,德式小香腸【4個】,30.0,100
精緻套餐,小餓A餐,80.0,100
精緻套餐,小餓B餐,80.0,100
精緻套餐,小餓C餐,80.0,100
精緻套餐,小餓D餐,80.0,100
精緻套餐,有點餓A餐,110.0,100
精緻套餐,有點餓B餐,110.0,100
精緻套餐,綜合滷味【150】,150.0,100
