category,name,price,id
隱藏菜單   麵包類,秘製腿丁蛋滿分堡,55.0,123
隱藏菜單   麵包類,秘製腿丁漢堡,55.0,123
隱藏菜單   麵包類,秘製腿丁湯種,55.0,123
隱藏菜單   麵包類,秘製腿丁丹麥,65.0,123
隱藏菜單   麵包類,秘製腿丁可頌,65.0,123
青,四季春青茶,25.0,124
青,珍珠青茶,30.0,124
青,波霸青茶,30.0,124
青,燕麥青茶,30.0,124
青,微檸檬青茶,30.0,124
青,檸檬青茶,35.0,124
青,梅の青茶,35.0,124
青,8冰青,35.0,124
青,多多青茶,35.0,124
青,冰淇淋青茶,35.0,124
青,旺來青茶,35.0,124
青,蜂蜜青茶【季節限定】,35.0,124
青,蜂蜜檸檬青茶【季節限定】,45.0,124
紅,阿薩姆紅茶,25.0,124
紅,珍珠紅茶,30.0,124
紅,波霸紅茶,30.0,124
紅,燕麥紅茶,30.0,124
紅,微檸檬紅茶,30.0,124
紅,檸檬紅茶,35.0,124
紅,梅の紅茶,35.0,124
紅,8冰紅茶,35.0,124
紅,多多紅茶,35.0,124
紅,冰淇淋紅茶,35.0,124
紅,旺來紅茶,35.0,124
紅,蜂蜜紅茶【季節限定】,35.0,124
紅,蜂蜜檸檬紅茶【季節限定】,45.0,124
綠,茉莉綠茶,25.0,124
綠,珍珠綠茶,30.0,124
綠,波霸綠茶,30.0,124
綠,燕麥綠茶,30.0,124
綠,微檸檬綠茶,30.0,124
綠,檸檬綠茶,35.0,124
綠,梅の綠茶,35.0,124
綠,8冰綠茶,35.0,124
綠,多多綠茶,35.0,124
綠,冰淇淋綠茶,35.0,124
綠,旺來綠茶,35.0,124
綠,情人茶,35.0,124
綠,蜂蜜綠茶【季節限定】,35.0,124
綠,蜂蜜檸檬綠茶【季節限定】,45.0,124
烏,黃金烏龍,25.0,124
烏,珍珠烏龍,30.0,124
烏,波霸烏龍,30.0,124
烏,燕麥烏龍,30.0,124
烏,蜂蜜烏龍【季節限定】,35.0,124
找奶茶,奶茶,35.0,124
找奶茶,珍珠奶茶,35.0,124
找奶茶,波霸奶茶,35.0,124
找奶茶,燕麥奶茶,35.0,124
找奶茶,紅茶瑪奇朵,35.0,124
找奶茶,布丁奶茶,45.0,124
找奶茶,蜂蜜奶茶【季節限定】,45.0,124
找奶茶,冰淇淋奶茶,45.0,124
找奶茶,阿華田,40.0,124
找奶茶,可可芭蕾,45.0,124
找拿鐵,紅茶拿鐵,45.0,124
找拿鐵,珍珠紅茶拿鐵,45.0,124
找拿鐵,波霸紅茶拿鐵,45.0,124
找拿鐵,燕麥紅茶拿鐵,45.0,124
找拿鐵,布丁紅茶拿鐵,50.0,124
找拿鐵,冰淇淋紅茶拿鐵,50.0,124
找拿鐵,阿華田拿鐵,50.0,124
找拿鐵,可可芭蕾拿鐵,50.0,124
找新鮮,蜜茶【季節限定】,35.0,124
找新鮮,8冰茶,35.0,124
找新鮮,鳳梨汁,35.0,124
找新鮮,檸檬汁,45.0,124
找新鮮,桔子汁,45.0,124
找新鮮,鮮梅汁,45.0,124
找新鮮,檸檬梅汁,45.0,124
找新鮮,金桔檸檬,45.0,124
找新鮮,檸檬多多,50.0,124
找新鮮,檸檬蜜【季節限定】,50.0,124
找新鮮,金桔檸檬蜜【季節限定】,50.0,124
飯 / 麵類,鴨肉飯,30.0,125
飯 / 麵類,滷肉飯,30.0,125
飯 / 麵類,白飯,15.0,125
飯 / 麵類,鴨肉麵,45.0,125
飯 / 麵類,鴨肉米粉,45.0,125
飯 / 麵類,鴨肉米苔目,45.0,125
飯 / 麵類,鴨肉粿仔,45.0,125
飯 / 麵類,鴨肉冬粉,45.0,125
飯 / 麵類,切仔麵,35.0,125
飯 / 麵類,切仔米粉,35.0,125
飯 / 麵類,切仔米苔目,35.0,125
飯 / 麵類,切仔粿仔,35.0,125
飯 / 麵類,切仔冬粉,35.0,125
小菜,貢丸,10.0,125
小菜,滷鴨蛋,15.0,125
小菜,海帶,20.0,125
小菜,小豆乾,20.0,125
小菜,油豆腐,25.0,125
小菜,豬耳朵,30.0,125
小菜,米血糕,30.0,125
小菜,燙青菜,30.0,125
小菜,皮蛋豆腐,30.0,125
小菜,綜合時蔬,60.0,125
小菜,蟳粿,30.0,125
小菜,紅粉腸,40.0,125
小菜,腿庫皮,40.0,125
小菜,鴨尺,40.0,125
小菜,鴨心,40.0,125
小菜,鴨胗,40.0,125
小菜,鴨腸,40.0,125
小菜,下水,40.0,125
小菜,三色蛋,70.0,125
小菜,鯊魚煙,70.0,125
小菜,粉肝,50.0,125
小菜,紅燒鴨肉【1人份】,60.0,125
小菜,紅燒鴨肉【1/4隻】,150.0,125
湯類,味噌湯,20.0,125
湯類,貢丸湯,20.0,125
湯類,油豆腐湯,25.0,125
湯類,綜合湯,25.0,125
湯類,米血糕湯,30.0,125
湯類,青菜湯,30.0,125
湯類,鴨尺湯,40.0,125
湯類,鴨心湯,40.0,125
湯類,鴨胗湯,40.0,125
湯類,鴨腸湯,40.0,125
湯類,下水湯,40.0,125
湯類,鴨肉湯,60.0,125
飲品,烏梅湯,80.0,125
飲品,桂圓銀耳,80.0,125
飲品,紫蘇梅汁,80.0,125
飲品,黑糖蜜布丁,30.0,125
飲品,黑糖蜜布蕾,35.0,125
生鮮外帶區,手工鮮肉大餛飩【10顆 /盒】,100.0,125
生鮮外帶區,綜合煙燻滷味【300g /袋】,100.0,125
生鮮外帶區,手切滷肉【1斤 /袋】,100.0,125
生鮮外帶區,腿庫皮密封袋 /袋,100.0,125
蔥油餅,蔥油餅+蛋,30.0,126
蔥油餅,玉米蛋蔥油餅 ,35.0,126
蔥油餅,起司蛋蔥油餅,40.0,126
蔥油餅,火腿蛋蔥油餅,40.0,126
蔥油餅,燻雞蛋蔥油餅,45.0,126
燴飯類,咖哩雞燴飯,80.0,126
燴飯類,宮保雞丁燴飯,80.0,126
燴飯類,三杯雞燴飯,80.0,126
燴飯類,黑胡椒里肌燴飯,80.0,126
燴飯類,紅燒牛肉燴飯,90.0,126
鍋燒麵,鍋燒意麵,65.0,126
鍋燒麵,鍋燒雞絲麵,65.0,126
鍋燒麵,鍋燒冬粉,65.0,126
韓式拉麵,韓式起司拉麵,80.0,126
韓式拉麵,韓式芝麻拉麵,80.0,126
鐵板麵,黑胡椒鐵板麵,60.0,126
鐵板麵,蘑菇鐵板麵,60.0,126
精選美食,肉燥飯,40.0,126
精選美食,雞絲飯,50.0,126
精選美食,鐵路肉排飯,65.0,126
精選美食,滷排骨飯,70.0,126
精選美食,虱目魚肚粥,80.0,126
精選美食,紫菜蛋花湯,25.0,126
精選美食,丸子湯,25.0,126
精選美食,肉羹清湯,35.0,126
精選美食,虱目魚肚湯,70.0,126
精選美食,荷包蛋,10.0,126
精選美食,蔥蛋,15.0,126
精選美食,油豆腐,10.0,126
黑鑽研磨咖啡,美式咖啡,45.0,126
黑鑽研磨咖啡,私房重拿鐵,60.0,126
黑鑽研磨咖啡,原味拿鐵,65.0,126
黑鑽研磨咖啡,焦糖拿鐵,70.0,126
黑鑽研磨咖啡,棒果拿鐵,70.0,126
黑鑽研磨咖啡,玫瑰拿鐵,70.0,126
黑鑽研磨咖啡,黑糖拿鐵,70.0,126
黑鑽研磨咖啡,摩卡拿鐵,70.0,126
黑鑽研磨咖啡,焦糖瑪奇多,75.0,126
黑鑽研磨咖啡,風味鮮奶茶,60.0,126
黑鑽研磨咖啡,鮮奶茶,50.0,126
特調茶飲,日月青茶,30.0,126
特調茶飲,伯爵紅茶,30.0,126
特調茶飲,茉香綠茶,30.0,126
特調茶飲,爆檸冰茶,55.0,126
特調茶飲,香柚桔茶,60.0,126
特調茶飲,桑椹牛奶,60.0,126
特調茶飲,可可鮮奶,80.0,126
輕食點心,烤厚片,30.0,126
輕食點心,雞塊,60.0,126
輕食點心,薯條,60.0,126
輕食點心,雞米花,60.0,126
組合套餐,蒲燒鯛魚,120.0,127
組合套餐,塔香雞丁,120.0,127
組合套餐,照燒雞腿,140.0,127
組合套餐,鹽烤鯖魚,140.0,127
組合套餐,薑汁燒肉,130.0,127
組合套餐,味噌燒肉,130.0,127
鍋物,日式高湯鍋【豚肉】,160.0,127
鍋物,日式高湯鍋【牛肉】,180.0,127
鍋物,壽喜燒【豚肉】,160.0,127
鍋物,壽喜燒【牛肉】,180.0,127
鍋物,麻油雞湯鍋,200.0,127
飲料類,礦泉水,15.0,128
魔王狂爆雞排,魔王狂暴雞排 ,75.0,128
魔王狂爆雞排,魔王雞米花,55.0,128
魔王狂爆雞排,卡拉雞米花,55.0,128
魔王狂爆雞排,魔王雞翅,20.0,128
魔王狂爆雞排,三角骨,35.0,128
單點類,蘿蔔糕,30.0,128
單點類,美式脆薯,35.0,128
單點類,炸雞皮,35.0,128
單點類,杏鮑菇,35.0,128
單點類,四季豆,30.0,128
單點類,雞心,30.0,128
單點類,雞胗,25.0,128
單點類,小黃瓜,20.0,128
單點類,芋餅,15.0,128
單點類,花枝丸,20.0,128
單點類,白甜不辣,30.0,128
單點類,黃甜不辣,30.0,128
單點類,地瓜薯條,30.0,128
單點類,香酥米腸,20.0,128
單點類,百頁豆腐,25.0,128
單點類,炸豆腐,25.0,128
單點類,米血,25.0,128
單點類,手工黑輪片,20.0,128
單點類,洋蔥圈,35.0,128
單點類,雞蛋豆腐,35.0,128
單點類,魚板,20.0,128
單點類,小熱狗,15.0,128
單點類,三角薯餅,30.0,128
單點類,小肉豆,30.0,128
單點類,雙薯寶,40.0,128
單點類,皮蛋,25.0,128
經典拉麵,辣味噌拉麵,140.0,129
經典拉麵,地獄麻辣拉麵,120.0,129
經典拉麵,豚骨味噌拉麵,140.0,129
經典拉麵,味噌泡菜拉麵,140.0,129
經典拉麵,元氣豬排拉麵,130.0,129
經典拉麵,長今泡菜拉麵,120.0,129
經典拉麵,鮮蝦拉麵,160.0,129
經典拉麵,白飯,20.0,129
經典拉麵,博多豚骨拉麵,120.0,129
經典拉麵,北海道味增拉麵,120.0,129
精緻便當,和風雞腿便當,110.0,129
精緻便當,鹽烤鯖魚便當,130.0,129
精緻便當,日式燒肉便當,110.0,129
岩選套餐,勝丼套餐,130.0,129
岩選套餐,北海道味噌拉麵套餐,150.0,129
岩選套餐,和風雞腿丼套餐,150.0,129
岩選套餐,博多豚骨拉麵套餐,150.0,129
岩選套餐,兒童拉麵套餐,150.0,129
岩選套餐,大阪燒豬排拉麵套餐,160.0,129
活力丼飯,和風雞腿丼,120.0,129
活力丼飯,蒲燒鯛魚丼,130.0,129
日式小菜,炸豬排,70.0,129
日式小菜,日式冷豆腐,40.0,129
日式小菜,燙青菜,30.0,129
日式小菜,黃金蛋,30.0,129
日式小菜,牛蒡絲,30.0,129
日式小菜,微笑薯餅,30.0,129
日式小菜,蜜汁黑豆,30.0,129
日式小菜,茶碗蒸,40.0,129
日式小菜,可樂餅,40.0,129
日式小菜,脆皮花枝丸,40.0,129
日式小菜,洋蔥沙拉,40.0,129
日式小菜,皮蛋豆腐,50.0,129
日式小菜,柳葉魚,50.0,129
日式小菜,鹽烤鯖魚,60.0,129
飯類,蔬食便當,80.0,130
飯類,梅干飯套餐,80.0,130
飯類,XO醬飯套餐,80.0,130
飯類,菜飯套餐,80.0,130
便當類,會議便當,80.0,130
便當類,頂級便當,100.0,130
麵線,綜合麵線,60.0,131
麵線,蚵仔麵線,55.0,131
麵線,大腸麵線,55.0,131
麵線,赤肉麵線,55.0,131
麵線,純麵線,35.0,131
炒麵.鍋燒.小菜,滷大腸,85.0,131
紅茶,復刻紅茶,25.0,132
紅茶,檸檬紅茶,35.0,132
紅茶,紅茶豆漿,35.0,132
紅茶,多多紅茶,45.0,132
紅茶,紅茶牛奶,45.0,132
紅茶,布丁奶茶,60.0,132
紅茶,仙草凍奶茶,55.0,132
紅茶,寒天晶球奶茶,55.0,132
紅茶,黑糖寒天奶茶,55.0,132
紅茶,特濃紅茶豆漿,45.0,132
紅茶,特濃紅茶牛奶,55.0,132
紅茶,雙倍布丁奶茶,75.0,132
冬瓜,復刻冬瓜冰,25.0,132
冬瓜,冬瓜紅茶,25.0,132
冬瓜,檸檬冬瓜,35.0,132
冬瓜,金桔冬瓜,35.0,132
冬瓜,冬瓜豆漿,35.0,132
冬瓜,冬瓜多多,45.0,132
冬瓜,冬瓜牛奶,45.0,132
冬瓜,檸檬寒天冬瓜,45.0,132
冬瓜,特濃冬瓜豆漿,45.0,132
冬瓜,特濃冬瓜牛奶,55.0,132
綠茶,金萱綠茶,25.0,132
綠茶,冬瓜綠茶,25.0,132
綠茶,檸檬綠茶,35.0,132
綠茶,金桔綠茶,35.0,132
綠茶,多多綠茶,45.0,132
綠茶,綠茶牛奶,45.0,132
綠茶,梅嶺梅子綠茶,45.0,132
綠茶,寒天晶球綠茶,35.0,132
綠茶,鳳梨金萱茶,45.0,132
麥茶,養生麥仔茶【無糖】,25.0,132
麥茶,麥香紅茶,25.0,132
麥茶,麥茶冬瓜,25.0,132
麥茶,麥茶豆漿,35.0,132
麥茶,麥茶牛奶,45.0,132
麥茶,特濃麥香牛奶,55.0,132
單點,蔥抓餅,30.0,133
單點,原味加蛋蔥抓餅,35.0,133
單點,肉鬆蛋蔥抓餅,40.0,133
單點,玉米蛋蔥抓餅,40.0,133
單點,起士蛋蔥抓餅,40.0,133
單點,乳酪絲蛋蔥抓餅,40.0,133
單點,培根蛋蔥抓餅,45.0,133
單點,蔬菜蛋蔥抓餅,40.0,133
單點,燻雞蛋蔥抓餅,50.0,133
單點,總匯蔥抓餅,55.0,133
單點,韓式泡菜蛋蔥抓餅,45.0,133
小吃,米糕,30.0,133
小吃,熱狗,15.0,133
主食,肉粽,35.0,133
主食,碗粿,30.0,133
飲料,古早味紅茶,25.0,133
飲料,鮮奶茶,35.0,133
飲料,豆漿,15.0,133
研磨咖啡,美式,45.0,133
研磨咖啡,拿鐵,55.0,133
美味便當系列,鴨肉飯便當,85.0,134
美味便當系列,鴨肉滷肉便當,85.0,134
美味便當系列,滷肉飯便當,75.0,134
美味便當系列,鹹酥排骨飯,85.0,134
美味便當系列,藍帶起司豬排飯,80.0,134
美味便當系列,黃金無骨雞排飯,80.0,134
美味便當系列,生炒鴨肉羹意麵．豆芽菜．滷蛋．滷豆腐,75.0,134
美味便當系列,香酥大雞腿飯,95.0,134
美味便當系列,生炒鴨肉焿湯餃 · 滷蛋,80.0,134
美味便當系列,鐵路魯排骨飯,85.0,134
美味便當系列,蜜汁雞丁飯,85.0,134
美味便當系列,椒鹽雞米花蓋飯,85.0,134
美味便當系列,肉燥乾麵套餐（滷蛋+油豆腐）,80.0,134
美味便當系列,鐵板香煎腿排飯,85.0,134
煎類,荷包蛋,10.0,135
煎類,蔥蛋,10.0,135
煎類,蘿蔔糕,15.0,135
煎類,原味煎餃,60.0,135
煎類,水煎包,15.0,135
煎類,韭菜包,15.0,135
煎類,熱狗,15.0,135
煎類,豬排,15.0,135
煎類,培根,10.0,135
煎類,熱狗蛋,25.0,135
煎類,鮮肉包,20.0,135
煎類,蔥抓餅,30.0,135
特製煎類,豬排蛋,25.0,135
特製煎類,玉米蛋,30.0,135
特製煎類,鐵板麵【蘑菇醬】,45.0,135
特製煎類,鐵板麵【黑胡椒醬】,45.0,135
炸類,油條,15.0,135
炸類,薯餅,15.0,135
炸類,雞塊,30.0,135
蛋餅類,豬排蛋餅,45.0,135
蛋餅類,培根蛋餅,40.0,135
蛋餅類,熱狗蛋餅,40.0,135
蛋餅類,玉米蛋餅,35.0,135
蛋餅類,起司蛋餅,35.0,135
蛋餅類,肉鬆蛋餅,35.0,135
蛋餅類,鮪魚蛋餅,45.0,135
蛋餅類,火腿蛋餅,40.0,135
蛋餅類,原味蛋餅,30.0,135
蛋餅類,油條蛋餅,45.0,135
烘烤類,原味鹹燒餅,15.0,135
烘烤類,麥芽糖甜燒餅,15.0,135
烘烤類,烏豆沙麻糬餅,20.0,135
烘烤類,燒餅、油條,30.0,135
烘烤類,燒餅、蛋,25.0,135
烘烤類,蛋塔,25.0,135
烘烤類,燒餅、生菜水果沙拉,40.0,135
飲料類,豆漿【500cc】,20.0,135
飲料類,鹹豆漿,25.0,135
飲料類,米漿【500cc】,20.0,135
飲料類,冰咖啡,25.0,135
飲料類,豆漿加米漿【500cc】,20.0,135
飲料類,奶茶【500cc】,20.0,135
飲料類,紅茶【500cc】,15.0,135
飲料類,杏仁茶【500cc】,30.0,135
漢堡,火腿漢堡,35.0,135
漢堡,肉鬆漢堡,35.0,135
漢堡,鮪魚漢堡,40.0,135
漢堡,培根漢堡,35.0,135
漢堡,雞肉漢堡,40.0,135
漢堡,豬排漢堡,40.0,135
漢堡,豬肉漢堡,35.0,135
漢堡,咔拉雞腿堡,60.0,135
三明治類,肉鬆三明治,25.0,135
三明治類,豬肉三明治,25.0,135
三明治類,雞肉三明治,25.0,135
三明治類,鮪魚三明治,25.0,135
三明治類,法式三明治,30.0,135
蒸類,白饅頭,13.0,135
蒸類,黑糖饅頭,13.0,135
蒸類,芋頭饅頭,13.0,135
蒸類,紅豆饅頭,13.0,135
蒸類,肉包子,15.0,135
蒸類,素包子,15.0,135
蒸類,饅頭、蛋,23.0,135
蒸類,饅頭、蛋、豬排,38.0,135
蒸類,饅頭、肉鬆,18.0,135
蒸類,肉粽,30.0,135
蒸類,肉鬆飯糰,30.0,135
蒸類,素食飯糰,30.0,135
蒸類,甜飯糰,30.0,135
蒸類,飯糰、蛋,40.0,135
蒸類,豬柳刈包,35.0,135
蒸類,牛柳刈包,40.0,135
蒸類,刈包加蛋,45.0,135
熊貓專屬優惠,小四喜海鮮餐,184.0,136
餐盒,精選雙拼,150.0,136
餐盒,人氣組合,150.0,136
餐盒,六款餐盒,210.0,136
餐盒,炙燒海陸四品,230.0,136
餐盒,焦糖起士雙享宴,230.0,136
餐盒,雙人套餐,390.0,136
餐盒,豪華饗宴,600.0,136
壽司區,鮭魚壽司,30.0,136
壽司區,鮭魚生魚片,30.0,136
壽司區,鮪魚壽司,30.0,136
壽司區,鮮蝦壽司,30.0,136
壽司區,焦糖鮭魚肚,30.0,136
壽司區,烤鮭魚肚,30.0,136
壽司區,蒲燒鯛魚,30.0,136
壽司區,稻荷壽司,30.0,136
壽司區,蝦味魚卵,30.0,136
壽司區,鮭魚子,30.0,136
壽司區,玉米壽司,30.0,136
壽司區,小龍蝦沙拉,30.0,136
手卷區,鮮蝦手卷,30.0,136
手卷區,蘆筍手卷,30.0,136
小菜區,鮮魚味噌湯,30.0,136
小菜區,扇貝茶碗蒸,30.0,136
小菜區,蟹風味棒沙拉,30.0,136
小菜區,代鮑沙拉,30.0,136
小菜區,海帶絲,30.0,136
小菜區,玉子燒,30.0,136
小菜區,玉米筍,30.0,136
小菜區,毛豆,30.0,136
小菜區,烤鮭魚肚小菜,30.0,136
甜點,黑糖奶酪,30.0,136
甜點,草莓奶酪,30.0,136
甜點,芒果布丁,30.0,136
甜點,鮮奶油布蕾,30.0,136
飲品,爭鮮多多君,30.0,136
飲品,原味氣泡水,20.0,136
飲品,葡萄風味氣泡水,30.0,136
活力漢堡、吐司、丹麥,夾蛋吐司,30.0,137
活力漢堡、吐司、丹麥,豬肉蛋吐司,40.0,137
活力漢堡、吐司、丹麥,香雞蛋吐司,40.0,137
活力漢堡、吐司、丹麥,蔬菜蛋吐司,40.0,137
活力漢堡、吐司、丹麥,薯餅蛋吐司,50.0,137
活力漢堡、吐司、丹麥,燻雞蛋吐司,50.0,137
活力漢堡、吐司、丹麥,洋蔥鮪魚蛋吐司,45.0,137
活力漢堡、吐司、丹麥,里肌豬排蛋吐司,50.0,137
活力漢堡、吐司、丹麥,塔塔鱈魚蛋吐司,60.0,137
活力漢堡、吐司、丹麥,香酥豬排蛋吐司,65.0,137
活力漢堡、吐司、丹麥,原味卡拉雞腿蛋吐司,65.0,137
活力漢堡、吐司、丹麥,培根蛋吐司,45.0,137
活力漢堡、吐司、丹麥,辣味卡拉雞腿蛋吐司,65.0,137
活力漢堡、吐司、丹麥,經典牛肉蛋吐司,50.0,137
活力漢堡、吐司、丹麥,薯餅牛肉蛋吐司,70.0,137
活力漢堡、吐司、丹麥,培根牛肉蛋吐司,60.0,137
活力漢堡、吐司、丹麥,雙層牛肉蛋吐司,70.0,137
活力漢堡、吐司、丹麥,韓式泡菜牛肉蛋吐司,70.0,137
甜甜系列,花生吐司,15.0,137
甜甜系列,巧克力吐司,15.0,137
甜甜系列,奶酥吐司,15.0,137
甜甜系列,草莓吐司,15.0,137
甜甜系列,奶油吐司,15.0,137
甜甜系列,香蒜吐司,15.0,137
甜甜系列,草莓丹麥,30.0,137
甜甜系列,花生丹麥,30.0,137
甜甜系列,奶酥丹麥,30.0,137
甜甜系列,香蒜厚片,25.0,137
甜甜系列,香蒜丹麥,30.0,137
甜甜系列,巧克力厚片,25.0,137
甜甜系列,花生厚片,25.0,137
甜甜系列,巧克力丹麥,30.0,137
甜甜系列,奶油丹麥,30.0,137
甜甜系列,奶酥厚片,25.0,137
甜甜系列,草莓厚片,25.0,137
甜甜系列,奶油厚片,25.0,137
牛角可頌,燻雞牛角可頌,55.0,137
牛角可頌,洋蔥鮪魚牛角可頌,55.0,137
牛角可頌,里肌牛角可頌,55.0,137
蔥香蛋餅系列,蔥油餅,35.0,137
蔥香蛋餅系列,原味蛋餅,25.0,137
蔥香蛋餅系列,火腿蛋餅,30.0,137
蔥香蛋餅系列,玉米蛋餅,30.0,137
蔥香蛋餅系列,起司蛋餅,30.0,137
蔥香蛋餅系列,【素】肉鬆蛋餅,30.0,137
蔥香蛋餅系列,肉鬆蛋餅,30.0,137
蔥香蛋餅系列,熱狗蛋餅,35.0,137
蔥香蛋餅系列,培根蛋餅,35.0,137
蔥香蛋餅系列,里肌豬排蛋餅,40.0,137
蔥香蛋餅系列,蔬菜起司蛋餅,40.0,137
蔥香蛋餅系列,洋蔥鮪魚蛋餅,40.0,137
蔥香蛋餅系列,薯餅蛋餅,40.0,137
蔥香蛋餅系列,韓式泡菜蛋餅,40.0,137
蔥香蛋餅系列,豬肉蛋餅,40.0,137
蔥香蛋餅系列,牛肉蛋餅,40.0,137
單點小品,半熟蛋,15.0,137
單點小品,荷包蛋,15.0,137
單點小品,蔥蛋,20.0,137
單點小品,玉米蛋,30.0,137
單點小品,熱狗蛋,30.0,137
單點小品,薯餅蛋,35.0,137
單點小品,熱狗,20.0,137
單點小品,薯餅,25.0,137
單點小品,蘿蔔糕,35.0,137
單點小品,洋蔥圈,35.0,137
單點小品,麥克雞塊,40.0,137
單點小品,檸檬雞柳條,40.0,137
單點小品,美式脆薯,35.0,137
單點小品,辣味雞米花,40.0,137
單點小品,玉米布丁酥,35.0,137
單點小品,香蒜軟法,30.0,137
法式吐司,肉鬆法式吐司,40.0,137
法式吐司,火腿法式吐司,40.0,137
法式吐司,煉乳法式吐司,40.0,137
法式吐司,起司法式吐司,40.0,137
法式吐司,鮪魚法式吐司,45.0,137
總匯吐司,招牌總匯吐司,65.0,137
總匯吐司,里肌總匯吐司,65.0,137
總匯吐司,香雞總匯吐司,65.0,137
總匯吐司,牛肉總匯吐司,70.0,137
總匯吐司,鮪魚總匯吐司,70.0,137
麵麵系列,蘑菇鐵板麵,50.0,137
麵麵系列,黑胡椒鐵板麵,50.0,137
麵麵系列,打拋豬肉鐵板麵,60.0,137
麵麵系列,鍋燒意麵,70.0,137
麵麵系列,鍋燒雞絲麵,70.0,137
麵麵系列,泡菜意麵,80.0,137
麵麵系列,泡菜雞絲麵,80.0,137
麵麵系列,辣炒辛拉麵,90.0,137
麵麵系列,炒泡麵,60.0,137
湯品,玉米濃湯,35.0,137
飲料,招牌紅茶,15.0,137
飲料,招牌奶茶,15.0,137
飲料,英式紅茶(無糖),15.0,137
飲料,鮮奶茶,35.0,137
飲料,無糖綠茶,20.0,137
飲料,豆漿,20.0,137
飲料,無糖豆漿,20.0,137
飲料,薏仁漿,25.0,137
飲料,抹茶鮮奶,45.0,137
飲料,可可鮮奶,45.0,137
飲料,蜂蜜檸檬,45.0,137
飲料,冬瓜鮮奶,45.0,137
飲料,冬瓜檸檬,45.0,137
義式現磨咖啡,黑咖啡【無糖】,40.0,137
義式現磨咖啡,原味拿鐵,70.0,137
義式現磨咖啡,焦糖拿鐵,70.0,137
義式現磨咖啡,榛果拿鐵,70.0,137
義式現磨咖啡,特調冰咖啡,45.0,137
商業午餐,紅燒牛腩燴飯,100.0,137
商業午餐,黑胡椒豬肉燴飯,100.0,137
商業午餐,南瓜山藥鮮蔬燴飯,100.0,137
商業午餐,薑汁燒肉飯,100.0,137
商業午餐,泰式打拋豬肉飯,100.0,137
義大利麵&燉飯系列,咖哩唐揚雞燉飯,125.0,137
義大利麵&燉飯系列,咖哩牛肉燉飯,125.0,137
義大利麵&燉飯系列,咖哩豬排燉飯,135.0,137
義大利麵&燉飯系列,青醬雞肉鮮菇雞肉燉飯,145.0,137
義大利麵&燉飯系列,青醬豬排義大利麵,145.0,137
義大利麵&燉飯系列,青醬雞柳條義大利麵,135.0,137
義大利麵&燉飯系列,奶油培根義大利麵,125.0,137
義大利麵&燉飯系列,奶油鮮蔬義大利麵,135.0,137
義大利麵&燉飯系列,清炒德式香腸義大利麵,125.0,137
義大利麵&燉飯系列,番茄肉醬義大利麵,125.0,137
鮮奶系列,純鮮奶,35.0,137
鮮奶系列,焦糖鮮奶,40.0,137
鮮奶系列,榛果鮮奶,40.0,137
E60拼盤組合餐,香酥豬排拼盤組合餐,100.0,137
E60拼盤組合餐,火腿德式香腸拼盤組合餐,100.0,137
E60拼盤組合餐,檸檬雞柳條拼盤組合餐,100.0,137
E60拼盤組合餐,原味卡拉雞腿排拼盤組合餐,100.0,137
E60拼盤組合餐,辣味卡拉雞腿排拼盤組合餐,100.0,137
蔬食主義,地瓜葉,28.0,138
滷鍋套餐,麻辣豬肉套餐,92.0,138
滷鍋套餐,麻辣牛肉套餐,92.0,138
滷鍋套餐,麻辣三寶套餐,92.0,138
滷鍋套餐,老火牛肉套餐,92.0,138
滷鍋套餐,老火豬肉套餐,92.0,138
乾拌麵套餐,牛肉片乾拌麵,92.0,138
乾拌麵套餐,豬肉片乾拌麵,92.0,138
超值選,魚餃,8.0,138
超值選,燕餃,8.0,138
超值選,蝦球,8.0,138
超值選,水晶餃,8.0,138
超值選,芋籤粿,8.0,138
超值選,凍豆腐,8.0,138
超值選,蒟蒻絲,8.0,138
超值選,魚卵捲,8.0,138
超值選,鑫鑫腸,8.0,138
超值選,小豆干,8.0,138
超值選,豬血糕,8.0,138
超值選,干貝球,8.0,138
超值選,百頁豆腐,8.0,138
超值選,鳥蛋,12.0,138
超值選,黃金魚蛋,8.0,138
超值選,黑輪,12.0,138
超值選,魚板,16.0,138
超值選,竹輪,16.0,138
超值選,豬皮,16.0,138
超值選,濕豆包,16.0,138
超值選,炸豆包,16.0,138
超值選,鱈魚板,16.0,138
超值選,花干,20.0,138
超值選,豆皮,20.0,138
麻辣最速配,老油條,24.0,138
麻辣最速配,麻辣鴨血,32.0,138
麻辣最速配,麻辣豆腐,32.0,138
麻辣最速配,麻辣雙享,32.0,138
麻辣最速配,麻辣三寶 ,40.0,138
肉食主義,雞心,24.0,138
肉食主義,雞胗,24.0,138
肉食主義,豬肉片 ,32.0,138
肉食主義,牛肉片 ,32.0,138
肉食主義,德國香腸,32.0,138
肉食主義,豬頭皮,40.0,138
肉食主義,豬腱肉,40.0,138
肉食主義,大腸,40.0,138
丸樂主義,任選3個【丸樂主義】,28.0,138
雞咕愛呷麵,冬粉,16.0,138
雞咕愛呷麵,張君雅,16.0,138
雞咕愛呷麵,王子麵,16.0,138
雞咕愛呷麵,蒸煮麵,20.0,138
雞咕愛呷麵,寬冬粉,20.0,138
雞咕愛呷麵,烏龍麵,24.0,138
