category,name,price,id
招牌蛋堡,豬肉培根起司蛋堡（附薯條）,128.0,129
招牌蛋堡,雙層牛肉起司蛋堡（附薯條）,128.0,129
招牌蛋堡,特製雞腿蛋堡（附薯條）,128.0,129
招牌蛋堡,卡拉雞起司蛋堡（附薯條）,128.0,129
炸物,炸物拼盤,150.0,129
炸物,炸饅頭煉乳,50.0,129
套餐,1號餐【雞翅、雞塊、飲料】,100.0,130
套餐,2號餐【雞塊、雞腿、飲料】,115.0,130
套餐,3號餐【波霸脆薯、小雞塊、胖雞丁、飲料】,145.0,130
套餐,4號餐【雞翅、雞塊、雞腿、飲料】,150.0,130
套餐,5號全家餐【雞翅3支、雞塊3塊、雞腿2支】,339.0,130
套餐,6號全家特餐【全家餐、45元點心2份、大飲料】,449.0,130
套餐,8全塊餐,389.0,130
套餐,8全腿餐,389.0,130
套餐,12全翅餐,389.0,130
套餐,紐奧良雞排餐,130.0,130
套餐,無骨雞腿排餐,145.0,130
套餐,腿塊混搭餐,389.0,130
泰式酸辣,泰式雞排,80.0,130
泰式酸辣,泰式無骨雞腿排,100.0,130
泰式酸辣,泰式雞翅,150.0,130
泰式酸辣,泰式胖雞丁,75.0,130
美式奶香,紐澳良香雞排,75.0,130
美式奶香,無骨雞腿排,90.0,130
美式奶香,雞腿,55.0,130
美式奶香,雞塊,55.0,130
美式奶香,雞翅,40.0,130
美式奶香,胖雞丁,65.0,130
經典炸物,波霸脆薯條,45.0,130
經典炸物,甜不辣,45.0,130
經典炸物,薯餅,45.0,130
經典炸物,洋蔥圈,45.0,130
經典炸物,花枝丸,45.0,130
經典炸物,山藥捲,45.0,130
經典炸物,小雞塊,50.0,130
經典炸物,芝麻球,45.0,130
經典炸物,披薩球,50.0,130
經典炸物,黃金魷米花,45.0,130
經典炸物,深海鱈魚條,45.0,130
經典炸物,小芋泥球,45.0,130
經典炸物,地瓜球,45.0,130
經典炸物,乳酪甜心酥,55.0,130
單餡,芋頭【單餡】,20.0,131
單餡,芝麻【單餡】,20.0,131
單餡,花生【單餡】,20.0,131
單餡,菜脯【單餡】,20.0,131
單餡,巧克力【單餡】,20.0,131
單餡,紅豆【單餡】,20.0,131
單餡,奶油【單餡】,20.0,131
雙餡,奶油+芋頭【雙餡紅豆餅】,25.0,131
雙餡,奶油+紅豆【雙餡紅豆餅】,25.0,131
雙餡,紅豆+芋頭【雙餡紅豆餅】,25.0,131
雙餡,奶油+珍珠【雙餡紅豆餅】,25.0,131
雙餡,紅豆+珍珠【雙餡紅豆餅】,25.0,131
雙餡,芋頭+麻吉【雙餡紅豆餅】,25.0,131
雙餡,奶油+麻吉【雙餡紅豆餅】,25.0,131
雙餡,紅豆+麻吉【雙餡紅豆餅】,25.0,131
桂丁雞肉燃手串,尾椎,40.0,132
桂丁雞肉燃手串,雞腿肉,50.0,132
桂丁雞肉燃手串,橫膈膜,50.0,132
桂丁雞肉燃手串,手羽,50.0,132
桂丁雞肉燃手串,雞頸肉,45.0,132
桂丁雞肉燃手串,雞皮,40.0,132
桂丁雞肉燃手串,雞心,40.0,132
桂丁雞肉燃手串,三角軟骨,45.0,132
桂丁雞肉燃手串,雞肫肉,40.0,132
桂丁雞肉燃手串,一日熟成半熟卵,90.0,132
桂丁雞肉燃手串,雞肉丸2.0,55.0,132
桂丁雞肉燃手串,半熟里肌佐山葵,50.0,132
鴨肉燃手串,宜蘭豪野鴨,50.0,132
豬肉燃手串,豬肉蔥,45.0,132
豬肉燃手串,豬肉起司球,45.0,132
豬肉燃手串,豬肉麻糬,50.0,132
豬肉燃手串,豬肉番茄,45.0,132
豬肉燃手串,豬肉鳳梨,45.0,132
豬肉燃手串,豬肉剝皮辣椒,45.0,132
豬肉燃手串,豬肉絲瓜,45.0,132
豬肉燃手串,豬肉芋泥,45.0,132
豬肉燃手串,松阪豬,50.0,132
豬肉燃手串,伊比利梅花豬,60.0,132
豬肉燃手串,豬肉泡菜,45.0,132
豬肉燃手串,龍蝦卵飯糰,50.0,132
豬肉燃手串,豬五花肉塊,45.0,132
豬肉燃手串,豬肉四季豆,45.0,132
牛肉燃手串,牛肉水蓮,50.0,132
牛肉燃手串,牛肉蔥,50.0,132
牛肉燃手串,牛肉豆皮,50.0,132
牛肉燃手串,牛肉蘋果,50.0,132
牛肉燃手串,牛肉青椒,50.0,132
牛肉燃手串,牛肉金針菇,50.0,132
牛肉燃手串,牛肉空心菜,50.0,132
牛肉燃手串,牛肉九層塔,50.0,132
牛肉燃手串,牛肉條塊,55.0,132
牛肉燃手串,起司牛肉,55.0,132
牛肉燃手串,澳洲穀飼牛舌,60.0,132
牛肉燃手串,牛肉剝皮辣椒,50.0,132
蔬菜燃手串,杏鮑菇,40.0,132
蔬菜燃手串,茭白筍,40.0,132
蔬菜燃手串,洋蔥,40.0,132
蔬菜燃手串,日本山藥,45.0,132
蔬菜燃手串,櫛瓜,45.0,132
蔬菜燃手串,玉米筍,50.0,132
蔬菜燃手串,香菇,40.0,132
蔬菜燃手串,糯米椒,40.0,132
海鮮燃手串,章魚脚,50.0,132
海鮮燃手串,花枝,45.0,132
海鮮燃手串,風流小卷,60.0,132
海鮮燃手串,山瑪酸黃瓜,50.0,132
海鮮燃手串,蝦中寶,60.0,132
主餐,炭烤牛肉飯,120.0,132
主餐,炭烤豬肉飯,110.0,132
主餐,拌麵,70.0,132
主餐,溫玉子拌麵,80.0,132
熱門餐點專區,切仔麵【乾 | 小】x2,55.0,133
熱門餐點專區,香菇肉燥飯【小】X2,55.0,133
飯類,打拋豬飯,95.0,133
飯類,椒麻雞絲飯,70.0,133
飯類,香菇肉燥飯【小】,55.0,133
飯類,香菇肉燥飯【大】,65.0,133
飯類,雞絲飯【小】,55.0,133
飯類,雞絲飯【大】,65.0,133
麵類,切仔麵【乾 | 小】,55.0,133
麵類,切仔麵【乾 | 大】,65.0,133
麵類,切仔麵【湯 | 小】,55.0,133
麵類,切仔麵【湯 | 大】,65.0,133
麵類,貢丸麵【乾 | 小】,65.0,133
麵類,貢丸麵【乾 | 大】,75.0,133
麵類,貢丸麵【湯 | 小】,65.0,133
麵類,貢丸麵【湯 | 大】,75.0,133
麵類,骨仔肉湯麵【小】,65.0,133
麵類,骨仔肉湯麵【大】,75.0,133
麵類,雞絲麵【乾 | 小】,55.0,133
麵類,雞絲麵【乾 | 大】,65.0,133
麵類,椒麻雞絲麵【乾 | 小】,60.0,133
麵類,椒麻雞絲麵【乾 | 大】,70.0,133
麵類,餛飩湯麵【小】,65.0,133
麵類,餛飩湯麵【大】,75.0,133
湯類,貢丸湯,50.0,133
湯類,骨仔肉湯,55.0,133
湯類,鱸魚湯,105.0,133
湯類,餛飩湯,55.0,133
小菜,燙青菜,45.0,133
小菜,豆干,15.0,133
小菜,海帶,15.0,133
小菜,滷蛋,15.0,133
小菜,三色豆干絲,45.0,133
小菜,黃瓜豆皮,45.0,133
小菜,嘴邊肉,55.0,133
小菜,蒜泥白肉,55.0,133
小菜,椒麻雞絲,55.0,133
小菜,皮蛋豆腐,55.0,133
小菜,紅油抄手,85.0,133
新品上市,紅豆牛奶,60.0,134
品銘,尋蜜紅茶,30.0,134
品銘,尋蜜綠茶,30.0,134
品銘,紅茶拿鐵,50.0,134
品銘,綠茶拿鐵,50.0,134
品銘,抹茶歐蕾,50.0,134
品銘,檸檬綠茶,40.0,134
品銘,蘋果冰茶,50.0,134
品銘,檸檬紅茶,40.0,134
甘味,蘋果卡士達,60.0,134
甘味,牛奶糖卡士達鯛可頌,60.0,134
甘味,北海道卡士達鯛可頌,55.0,134
甘味,杏仁蜜糖鯛可頌,45.0,134
甘味,蘋果肉桂鯛可頌,55.0,134
甘味,宇治金時鯛可頌,60.0,134
甘味,小倉沖繩麻糬鯛可頌,60.0,134
甘味,OREO卡士達鯛可頌,60.0,134
塩味,起司火腿鯛可頌,55.0,134
塩味,鮪魚玉米鯛可頌,60.0,134
塩味,起司薯泥鯛可頌,65.0,134
塩味,起司燻雞鯛可頌,65.0,134
熱門餐點專區,黃金魚蛋X2,60.0,135
熱門商品,香雞排,75.0,135
熱門商品,鹽酥雞,75.0,135
熱門商品,雞軟骨,75.0,135
熱門商品,魷魚蛋,75.0,135
熱門商品,魷魚圈,75.0,135
熱門商品,雞蛋豆腐,50.0,135
熱門商品,甘梅地瓜,40.0,135
熱門商品,椒鹽地瓜,40.0,135
熱門商品,魷魚絲,75.0,135
熱門商品,薯條,30.0,135
熱門商品,三角骨,75.0,135
點心類,柳葉魚,65.0,135
點心類,百頁豆腐,35.0,135
點心類,台南大扁,45.0,135
點心類,煉乳銀絲卷,35.0,135
點心類,甜不辣,40.0,135
點心類,豬血糕,40.0,135
點心類,蘿蔔糕,30.0,135
點心類,皮蛋,25.0,135
點心類,胡椒銀絲卷,30.0,135
點心類,紅白湯圓,50.0,135
點心類,雙色地瓜球,50.0,135
串類,噴水香腸,45.0,135
串類,牛肉串,45.0,135
串類,大腸串,45.0,135
串類,豬肉串,40.0,135
串類,雞皮,60.0,135
串類,雞屁股,35.0,135
串類,雞胗,35.0,135
串類,雞心,35.0,135
串類,花枝丸,35.0,135
串類,貢丸,35.0,135
串類,鴨腸串,25.0,135
串類,章魚足,80.0,135
串類,培根蔥串,45.0,135
串類,黃金魚蛋,60.0,135
青菜類,玉米筍,50.0,135
青菜類,玉米,50.0,135
青菜類,四季豆,45.0,135
青菜類,杏鮑菇,50.0,135
青菜類,香菇,50.0,135
青菜類,青椒,50.0,135
青菜類,苦瓜,45.0,135
青菜類,茄子,50.0,135
青菜類,小黃瓜,50.0,135
青菜類,高麗菜,50.0,135
青菜類,秋葵,50.0,135
飲料類,麥香奶茶,15.0,135
飲料類,蘋果西打,20.0,135
飲料類,原萃綠茶,30.0,135
飲料類,檸檬紅茶,15.0,135
飲料類,爽健美茶,25.0,135
飲料類,可樂,25.0,135
飲料類,雪碧,25.0,135
無糖唐寧茶,熱帶水果,40.0,136
無糖唐寧茶,茉香綠,40.0,136
無糖唐寧茶,伯爵,40.0,136
無糖唐寧茶,洋甘菊,40.0,136
無糖唐寧茶,大吉嶺,40.0,136
無糖唐寧茶,野莓,40.0,136
無糖唐寧茶,英式早餐,40.0,136
無糖唐寧茶,蜜桃,40.0,136
吐司,泡菜燒肉吐司,70.0,136
吐司,炸肉餅吐司,75.0,136
吐司,韓式卡拉G吐司,75.0,136
吐司,起司牛肉吐司,80.0,136
吐司,花生牛肉吐司,80.0,136
吐司,芋泥肉鬆吐司,70.0,136
吐司,芋泥伯爵卡士達吐司,80.0,136
吐司,泰式蝦排,75.0,136
吐司,培根蛋吐司,30.0,136
吐司,凱薩魚排,75.0,136
吐司,火腿蛋吐司,30.0,136
吐司,薯餅蛋吐司,45.0,136
吐司,肉鬆蛋吐司,40.0,136
吐司,鄉村嫩G,75.0,136
蛋餅,塔香燒肉蛋餅,65.0,136
蛋餅,芋泥起司蛋餅,60.0,136
蛋餅,日式燒肉蛋餅,65.0,136
蛋餅,培根蛋餅,35.0,136
蛋餅,起士蛋餅,35.0,136
蛋餅,火腿蛋餅,35.0,136
厚片,奶酥厚片,50.0,136
厚片,肉桂糖厚片,50.0,136
厚片,起司地瓜厚片,70.0,136
厚片,黑醋栗糖霜,65.0,136
厚片,藍莓巧克力,75.0,136
來點不一樣,炒泡麵,120.0,136
來點不一樣,XO醬炒蘿蔔糕,120.0,136
漸層飲料,草莓檸檬氣泡飲【限冷飲】,75.0,136
炸物,波浪薯條,30.0,136
炸物,黃金薯餅,40.0,136
炸物,麥克雞塊,55.0,136
炸物,地瓜球,40.0,136
咖啡,美式,50.0,136
咖啡,拿鐵,60.0,136
咖啡,摩卡,75.0,136
咖啡,黑糖Latte,75.0,136
咖啡,香草風味Latte,70.0,136
咖啡,焦糖風味Latte,70.0,136
咖啡,花生拿鐵 ,70.0,136
咖啡,CC檸檬咖啡,70.0,136
茶,紅茶,25.0,136
茶,奶茶,35.0,136
茶,鮮奶茶,45.0,136
茶,格雷奶茶,70.0,136
茶,豆漿(非基改),20.0,136
茶,熱可可,30.0,136
人氣美食大賞,越式清檸牛肉片麵,135.0,137
海鮮,招牌甘泉魚麵,140.0,137
海鮮,龍王海鮮蚌麵,140.0,137
海鮮,釜山泡菜海鮮炙麵【辣】,140.0,137
海鮮,南洋叻沙海鮮麵【辣】,140.0,137
牛肉,原味牛肉片麵,135.0,137
牛肉,釜山泡菜牛肉炙麵【辣】,140.0,137
牛肉,茄汁牛肉片麵【辣】,135.0,137
雞肉,辣味大千雞麵【辣】,140.0,137
豬肉,漢方豚肉片麵,135.0,137
豬肉,川味麻辣湯麵【辣】,135.0,137
豬肉,東北酸菜白肉麵,135.0,137
豬肉,東京都叉燒麵,135.0,137
豬肉,日式味噌豬肉片麵【辣】,135.0,137
豬肉,獅城肉骨茶豬肉片麵,135.0,137
豬肉,九州蒜味白湯叉燒麵,135.0,137
豬肉,藥膳松阪豬肉麵,150.0,137
羊肉,京饌羊肉片麵,135.0,137
羊肉,經典羊肉片麵,135.0,137
蔬菜,方便素隨緣麵,115.0,137
單點,溏心溫泉蛋【一顆】,25.0,137
飲料,粉愛配【杯】,50.0,138
飲料,檸檬愛玉【杯】,50.0,138
飲料,古早味粉圓冰【杯】,45.0,138
飲料,紫蘇烏梅汁【杯】,45.0,138
飲料,紫蘇烏梅汁【瓶】,90.0,138
麵類,下水湯麵,115.0,139
麵類,鴨腸湯麵,115.0,139
麵類,鴨肉湯麵【加肉】,115.0,139
麵類,炒下水麵,125.0,139
麵類,炒鴨腸麵,125.0,139
麵類,鴨肉炊粉麵綜合【乾】,75.0,139
麵類,鴨肉炊粉麵綜合【湯】,75.0,139
麵類,鴨肉炊粉,75.0,139
麵類,鴨肉乾麵,75.0,139
麵類,鴨肉麵,75.0,139
湯類,下水湯,95.0,139
湯類,鴨腸湯,95.0,139
湯類,鴨肉湯,95.0,139
湯類,鴨血湯,55.0,139
炒類,炒下水,105.0,139
炒類,炒鴨腸,105.0,139
炒類,炒鴨血,75.0,139
鴨肉,切盤乙人份,100.0,139
鴨肉,切盤雙人份【1/4】,200.0,139
鴨肉,切盤半隻,400.0,139
小菜,港式泡菜,55.0,139
甜厚片,蜂蜜奶油厚片,30.0,142
甜厚片,顆粒花生厚片,40.0,142
甜厚片,奶酥厚片,35.0,142
甜厚片,草莓厚片,35.0,142
甜厚片,巧克力厚片,40.0,142
甜厚片,葡萄奶酥厚片,45.0,142
焗烤厚片,萵苣玉米焗烤厚片,55.0,142
焗烤厚片,泡菜豬排焗烤厚片,55.0,142
焗烤厚片,焗烤雞肉厚片,55.0,142
超值套餐,1號餐,90.0,142
超值套餐,2號餐,90.0,142
超值套餐,3號餐,90.0,142
超值套餐,4號餐,90.0,142
公雞老麵堡,嗡嗡起司老麵堡,55.0,142
公雞老麵堡,葡萄肉桂醬老麵堡,60.0,142
公雞老麵堡,小洋芋愛雞蛋老麵堡,60.0,142
公雞老麵堡,沙嗲豬排老麵堡,75.0,142
公雞老麵堡,浩克雞腿排老麵堡,100.0,142
公雞老麵堡,槍客牛仔雞腿排老麵堡,105.0,142
公雞老麵堡,美國大叔起司牛肉老麵堡,100.0,142
公雞老麵堡,花生將軍薯餅牛肉老麵堡,120.0,142
母雞蛋煎餅,原味蔥花蛋煎餅,35.0,142
母雞蛋煎餅,玉米蛋煎餅,40.0,142
母雞蛋煎餅,起司蛋煎餅,40.0,142
母雞蛋煎餅,薯餅蛋煎餅,40.0,142
母雞蛋煎餅,蘿蔔糕蛋煎餅,45.0,142
母雞蛋煎餅,功夫油條蛋煎餅,45.0,142
母雞蛋煎餅,菠菜起司蛋煎餅,50.0,142
母雞蛋煎餅,韓國泡菜豬排蛋煎餅,60.0,142
母雞蛋煎餅,香鬆豬肉蛋煎餅,60.0,142
烏冬熱熱炒,原味熱炒烏冬壽喜麵,85.0,142
烏冬熱熱炒,辣味熱炒烏冬壽喜麵,85.0,142
烏冬熱熱炒,韓國泡菜牛肉烏冬麵,85.0,142
烏冬熱熱炒,汕頭沙茶牛肉烏冬麵,85.0,142
廟口阿婆麵,傳統原味阿婆麵,100.0,142
廟口阿婆麵,剝皮辣椒阿婆麵,105.0,142
廟口阿婆麵,星馬沙嗲阿婆麵,105.0,142
小雞愛土司,雞蛋洋芋花生鬆土司,50.0,142
小雞愛土司,蔥花肉鬆蛋土司,45.0,142
小雞愛土司,醬燒豬肉排土司,55.0,142
小雞愛土司,蔥醬起司肉鬆蛋土司,55.0,142
小雞愛土司,老農夫烤雞腿排土司,65.0,142
小雞愛土司,原味牛丼二刀流武士燒土司,65.0,142
小雞愛土司,辣味牛丼二刀流武士燒土司,65.0,142
小雞愛土司,飛鏢魚排綠土司,70.0,142
小雞愛土司,蔥花肉鬆香腸蛋土司,70.0,142
小雞愛土司,黑糖芝麻沙土司,35.0,142
小雞愛土司,戀煉草莓醬土司,35.0,142
小雞愛土司,花生酥煉乳土司,40.0,142
小雞愛土司,芝心牛奶酥土司,40.0,142
小雞愛土司,巧克花生酥土司,40.0,142
小雞愛土司,葡萄肉桂醬土司,45.0,142
農場小點心,煎荷包蛋,15.0,142
農場小點心,蔥花煎蛋,25.0,142
農場小點心,酥炸蘿蔔糕,45.0,142
農場小點心,小芋泥蛋黃哥,45.0,142
農場小點心,原味BBQ烤雞翅,43.0,142
農場小點心,農場醬美式脆薯條,50.0,142
農場小點心,西部黃沙醬美式脆薯條,50.0,142
農場小點心,玉米濃湯,45.0,142
農場小點心,麥克雞塊,50.0,142
農場小點心,爆香魚丁蘿蔔糕,55.0,142
農場小點心,蔬菜沙拉搖搖杯,50.0,142
農場小點心,K.K日式可樂餅,60.0,142
好農好飲,農場紅茶,25.0,142
好農好飲,豆漿紅茶,30.0,142
好農好飲,好農豆漿,30.0,142
好農好飲,牧場鮮奶茶,50.0,142
好農好飲,農場黑咖啡,50.0,142
好農好飲,巧可的奶奶,55.0,142
好農好飲,農場鮮奶咖啡,65.0,142
好農好飲,蜂蜜紅茶,40.0,142
好農好飲,蜂蜜鮮奶茶,60.0,142
好農好飲,蜂蜜鮮奶咖啡,70.0,142
好農好飲,抹茶豆漿,45.0,142
好農好飲,抹茶鮮奶茶,60.0,142
好農好飲,胚芽豆漿,40.0,142
好農好飲,胚芽鮮奶茶,60.0,142
好農好飲,蜂蜜檸檬紅茶【限冰飲】,50.0,142
好農好飲,蜂蜜愛玉檸檬紅茶【限冰飲】,60.0,142
豐盛大盤,小鬆鬆起司烤餅拚盤,178.0,142
豐盛大盤,花生大力士雞腿拚盤,178.0,142
豐盛大盤,浩克雞腿排咖哩飯,178.0,142
豐盛大盤,雙飛鏢魚排咖哩飯,178.0,142
豐盛大盤,台式大雞排咖哩飯,178.0,142
主食類,鮮肉大餛飩麵,55.25,143
主食類,貢丸麵,55.25,143
主食類,小籠包,63.75,143
主食類,麻醬乾拌麵,42.5,143
主食類,蔥油乾拌麵,42.5,143
湯品,豬舌湯,46.75,143
湯品,肝連湯,46.75,143
湯品,鮮肉大餛飩湯,55.25,143
湯品,貢丸湯,42.5,143
小菜,炸豆腐,55.25,143
小菜,炸餛飩,46.75,143
小菜,肝連,46.75,143
小菜,豬舌,46.75,143
小菜,五花肉,46.75,143
小菜,皮蛋豆腐,46.75,143
小菜,紅油抄手,55.25,143
小菜,燙青菜,42.5,143
小菜,豬頭皮,42.5,143
精緻套餐,香雞排大滿飽套餐,140.0,144
精緻套餐,嫩煎雞腿套餐,150.0,144
精緻套餐,香煎豬排套餐,145.0,144
精緻餐點,韓式燒肉吐司,75.0,144
精緻餐點,嫩煎雞腿吐司,70.0,144
精緻餐點,香煎豬排吐司,65.0,144
精緻餐點,鮪魚吐司,70.0,144
精緻餐點,培根薯餅吐司,70.0,144
精緻餐點,火腿吐司,60.0,144
今天不吃肉,起司花生蛋吐司,55.0,144
今天不吃肉,奶酥吐司,30.0,144
今天不吃肉,花生吐司,30.0,144
今天不吃肉,巧克力吐司,30.0,144
炸物點心,洋蔥圈,35.0,144
炸物點心,雞塊,35.0,144
炸物點心,甘梅地瓜,35.0,144
炸物點心,波浪薯條,35.0,144
炸物點心,甜不辣,35.0,144
冷泡茶 . 飲料,古早味紅茶,15.0,144
冷泡茶 . 飲料,古早味奶茶,20.0,144
冷泡茶 . 飲料,綠茶【瓶裝】,50.0,144
冷泡茶 . 飲料,桂花烏龍茶,50.0,144
冷泡茶 . 飲料,黑豆水,50.0,144
冷泡茶 . 飲料,六種健康茶,50.0,144
冷泡茶 . 飲料,鮮奶茶,50.0,144
香雞排大滿飽,香雞排大滿飽,100.0,144
精選飲料,黑糖珍珠鮮奶,38.5,145
精選飲料,黑糖珍珠鮮奶+綠豆,38.5,145
精選飲料,黑糖珍珠鮮奶+紅豆,38.5,145
精選飲料,黑糖鮮奶,38.5,145
精選飲料,黑糖珍珠鮮奶+薏仁,38.5,145
精選飲料,黑糖珍珠鮮奶+白木耳,38.5,145
精選飲料,黑糖珍珠鮮奶+抹茶QQ,38.5,145
精選飲料,黑糖珍珠鮮奶+黑糖QQ,38.5,145
精選飲料,黑糖珍珠鮮奶+有機洛神花,38.5,145
精選飲料,黑糖檸檬,28.0,145
精選飲料,有機洛神花冰茶,38.5,145
精選飲料,冬瓜茶,21.0,145
精選飲料,冬瓜檸檬,24.5,145
精選飲料,冬瓜鮮奶,28.0,145
精選飲料,錫蘭紅茶,21.0,145
精選飲料,蘋果紅茶,24.5,145
精選飲料,水蜜桃紅茶,24.5,145
精選飲料,紅茶拿鐵,28.0,145
精選飲料,百香綠茶,28.0,145
精選飲料,冷泡茶-茉莉綠茶,28.0,145
精選飲料,冷泡茶-凍頂烏龍,28.0,145
精選飲料,蜂蜜檸檬,28.0,145
精選飲料,蘋果鮮奶,38.5,145
精選飲料,黑糖珍珠鮮奶+統一布丁,38.5,145
精選飲料,水果茶,35.0,145
套餐系列,天王雞排,120.0,146
套餐系列,梅子雞排,120.0,146
套餐系列,苔客雞排,120.0,146
套餐系列,辣妹雞排,120.0,146
套餐系列,爆汁嫩雞,120.0,146
精緻餐點,釘菇支,50.0,146
精緻餐點,啾咪球球,45.0,146
精緻餐點,煉乳小饅頭,45.0,146
精緻餐點,地瓜薯條,45.0,146
精緻餐點,脆皮薯條,45.0,146
精緻餐點,甜不辣,45.0,146
精緻餐點,香酥炸雞皮,45.0,146
蒸類,干貝絲瓜燒賣,118.0,147
蒸類,蟹黃蒸燒賣,118.0,147
蒸類,南瓜佐蛤蜊,118.0,147
蒸類,蝦仁珍珠丸,108.0,147
蒸類,黃金流沙包,118.0,147
蒸類,蠔油叉燒包,118.0,147
蒸類,樹子蒸排骨,108.0,147
蒸類,鼓汁蒸鳳爪,108.0,147
蒸類,家鄉芋頭糕,98.0,147
炸類,鮮蝦腐皮捲,118.0,147
炸類,銀絲起士球,118.0,147
炸類,荔芋脆春捲,98.0,147
炸類,豆沙芝麻球,88.0,147
炸類,脆皮馬蹄條,88.0,147
煎 . 烤類,香酥叉燒酥,118.0,147
煎 . 烤類,蝦仁花枝餅,108.0,147
煎 . 烤類,香煎韭菜餅,108.0,147
煎 . 烤類,臘味蘿蔔糕,98.0,147
便當類,A 精緻點心便當,188.0,147
便當類,B 精緻點心便當,188.0,147
飲品,可樂,50.0,147
飲品,雪碧,50.0,147
湯麵類,紅燒牛肉河粉,100.0,148
湯麵類,紅燒牛肉粉條,100.0,148
湯麵類,紅燒牛肉法國麵包,100.0,148
湯麵類,海鮮河粉,90.0,148
湯麵類,海鮮粉條,90.0,148
湯麵類,牛肉丸河粉,90.0,148
湯麵類,牛肉河粉,90.0,148
湯麵類,牛肉粉條,90.0,148
湯麵類,什錦粉條,80.0,148
湯麵類,什錦河粉,80.0,148
湯麵類,越式三明治麵包,110.0,148
湯麵類,越式涼麵【炸春捲】,120.0,148
湯麵類,越式涼麵【排骨】,120.0,148
湯麵類,豬肉河粉,100.0,148
湯麵類,豬肉麵,70.0,148
湯麵類,雞絲河粉,100.0,148
湯麵類,雞絲麵,70.0,148
飯類,炸雞翅飯,90.0,148
飯類,培根炒飯,80.0,148
飯類,越式炸雞肉飯,80.0,148
飯類,越式炸排骨飯,80.0,148
飯類,香茅雞肉飯,80.0,148
炒類,炒鮮蝦,300.0,148
炒類,炒牛肉,200.0,148
炒類,炒牛肉河粉,100.0,148
炒類,炒牛肉粉條,100.0,148
炒類,炒豬肉河粉,90.0,148
炒類,炒豬肉粉條,90.0,148
炒類,炒青菜,60.0,148
炒類,炒空心菜蝦醬,60.0,148
小菜類,炸雞翅,70.0,148
小菜類,越式鮮蝦春捲,60.0,148
小菜類,炸春捲,60.0,148
小菜類,雞絲涼拌,60.0,148
小菜類,木瓜涼拌,60.0,148
小菜類,燙青菜,40.0,148
湯類,牛肉湯,60.0,148
湯類,牛肉貢丸湯,50.0,148
湯類,貢丸湯,30.0,148
湯類,蛋花湯,30.0,148
湯類,荷包蛋,10.0,148
飲料類,越式牛奶冰咖啡,60.0,148
飲料類,越式冰咖啡,50.0,148
飲料類,檸檬汁,40.0,148
飲料類,燕窩,30.0,148
飲料類,椰子水,30.0,148
人氣精選套餐,椰漿風味叻沙鍋套餐,190.0,149
人氣精選套餐,馬西索部隊鍋套餐,190.0,149
人氣精選套餐,醇鮮牛奶起司鍋套餐,190.0,149
人氣精選套餐,招牌石頭鍋套餐,180.0,149
人氣精選套餐,味蕾全開酸辣鍋套餐,180.0,149
台灣風味套餐,招牌海鮮鍋套餐,160.0,149
台灣風味套餐,沙茶鍋套餐,170.0,149
台灣風味套餐,養身十全大補鍋套餐,180.0,149
台灣風味套餐,南瓜鍋套餐,180.0,149
台灣風味套餐,田園蔬菜鍋套餐,160.0,149
世界風味套餐,滿滿幸福壽喜鍋套餐,180.0,149
世界風味套餐,紅油飄香麻辣鍋套餐,180.0,149
世界風味套餐,老東北酸白菜鍋套餐,170.0,149
世界風味套餐,紅鑽寶石番茄鍋套餐,170.0,149
世界風味套餐,天香回味蒙古鍋套餐,180.0,149
世界風味套餐,歐巴最愛大醬鍋套餐,170.0,149
世界風味套餐,味增豆腐鍋套餐,160.0,149
世界風味套餐,舖檔咖哩魚蛋鍋套餐,170.0,149
世界風味套餐,香甜奶油玉米鍋套餐,190.0,149
世界風味套餐,爪哇咖哩鍋套餐,190.0,149
世界風味套餐,多瑙河紅椒鍋套餐,190.0,149
世界風味套餐,海苔佃煮鍋套餐,190.0,149
世界風味套餐,奶油蘑菇鍋套餐,190.0,149
New冬季飲品系列,奶蓋珍珠塔羅奶茶,85.0,150
New冬季飲品系列,脆脆濃可可,85.0,150
New葡萄新品,葡蔓檸果茶(熱),85.0,150
New葡萄新品,葡蓋綠冰鑽,90.0,150
New葡萄新品,葡蔓檸果茶(冰),85.0,150
韓國熱銷,青蘋果椰果拿鐵,90.0,150
韓國熱銷,奶蓋草莓寶石拿鐵,90.0,150
韓國熱銷,檸檬草莓寶石果茶,85.0,150
全球熱銷,韓風塔羅奶茶,60.0,150
招牌奶蓋,奶蓋-茉香綠,55.0,150
招牌奶蓋,奶蓋-錫蘭紅,55.0,150
招牌奶蓋,奶蓋-四季春,55.0,150
招牌奶蓋,奶蓋-熟香烏,55.0,150
招牌奶蓋,奶蓋黑糖烏龍,55.0,150
招牌奶蓋,OREO奶蓋,70.0,150
濃醇奶香,珍珠紅茶拿鐵,55.0,150
濃醇奶香,熟香烏龍拿鐵,55.0,150
濃醇奶香,四季春拿鐵,55.0,150
濃醇奶香,茉莉綠拿鐵,55.0,150
濃醇奶香,錫蘭紅茶拿鐵,55.0,150
濃醇奶香,濃醇抹茶拿鐵,60.0,150
濃醇奶香,珍珠奶茶,45.0,150
濃醇奶香,經典奶茶,45.0,150
創意特調,哈尼檸檬冰鑽,65.0,150
創意特調,QQ百香綠,70.0,150
創意特調,檸檬冬瓜,60.0,150
