category,name,price,id
炸物,泰式炸雞,120.0,43
炸物,唐揚雞,65.0,43
炸物,可樂餅,65.0,43
炸物,炸薯條,65.0,43
其他,玉子燒,110.0,43
其他,味增湯,20.0,43
其他,獨門酸辣湯,50.0,43
飲料,豆乳冬瓜茶,60.0,43
飲料,鮮奶冬瓜茶,60.0,43
飲料,檸檬冬瓜,60.0,43
飲料,吳記冬瓜茶,50.0,43
飲料,德國奧丁格啤酒(無酒精),99.0,43
飲料,海尼根啤酒(無酒精),99.0,43
新品上市,紅油抄手,85.0,44
新品上市,特製麻辣麵,80.0,44
新品上市,麻醬麵,65.0,44
飯類,紅糟肉排飯,100.0,44
飯類,肉燥飯,45.0,44
麵類,餛飩湯麵,80.0,44
麵類,榨菜肉絲麵,70.0,44
麵類,招牌麵【湯】,65.0,44
麵類,招牌麵【乾】,65.0,44
米粉類,餛飩湯米粉,80.0,44
米粉類,榨菜肉絲米粉,70.0,44
米粉類,招牌米粉【湯】,65.0,44
米粉類,招牌米粉【乾】,65.0,44
粿仔條類,餛飩湯粿仔條,80.0,44
粿仔條類,榨菜肉絲粿仔條,70.0,44
粿仔條類,招牌粿仔條【湯】,65.0,44
粿仔條類,招牌粿仔條【乾】,65.0,44
湯類,餛飩湯,60.0,44
湯類,隔間肉湯,55.0,44
湯類,粉腸湯,55.0,44
湯類,榨菜肉絲湯,50.0,44
湯類,丸子湯,40.0,44
特色小吃,紅糟肉排,65.0,44
小菜類,台式泡菜,40.0,44
小菜類,韓式泡菜,60.0,44
小菜類,頂級日曬滷筍干,50.0,44
小菜類,大陸妹,45.0,44
小菜類,地瓜葉,45.0,44
小菜類,滷蛋,15.0,44
小菜類,滷貢丸,10.0,44
滷味類,豬耳朵,50.0,44
滷味類,雞腿,50.0,44
滷味類,雞爪,50.0,44
滷味類,雞胗,50.0,44
滷味類,鴨胗,50.0,44
滷味類,豆包,40.0,44
滷味類,百頁豆腐,35.0,44
滷味類,小方干,30.0,44
滷味類,黑輪,25.0,44
滷味類,雞翅,35.0,44
滷味類,滷花生,45.0,44
飲品類,特製酸梅湯,45.0,44
飲品類,冬瓜茶,25.0,44
飲品類,紅茶,25.0,44
Subway,舒肥嫩雞胸潛艇堡,140.0,45
Subway,舒肥豬菲力潛艇堡,150.0,45
Subway,舒肥牛板腱潛艇堡,170.0,45
Salad,藜麥毛豆嫩雞鮮蔬沙拉,160.0,45
Salad,藜麥毛豆豬肉鮮蔬沙拉,160.0,45
Salad,藜麥毛豆牛肉鮮蔬沙拉,190.0,45
Quinoa Cup,舒肥嫩雞胸紫米藜麥杯,150.0,45
Quinoa Cup,舒肥豬菲力紫米藜麥杯,150.0,45
Quinoa Cup,薄鹽挪威鯖魚紫米藜麥杯,150.0,45
Quinoa Cup,舒肥牛板腱紫米藜麥杯,180.0,45
Quinoa Don,舒肥嫩雞胸五穀藜麥丼,220.0,45
Quinoa Don,舒肥豬菲力五穀藜麥丼,220.0,45
Quinoa Don,薄鹽挪威鯖魚五穀藜麥丼,220.0,45
Quinoa Don,舒肥牛板腱五穀藜麥丼,250.0,45
Main Course,舒肥豬菲力佐薑汁味醂醬,280.0,45
Main Course,舒肥嫩雞胸佐松露油醋醬,280.0,45
Main Course,炙燒挪威鯖魚佐松露油醋,280.0,45
Main Course,舒肥牛板腱佐阿根廷青醬,330.0,45
Salad Cuo ,舒肥嫩雞胸沙拉杯,160.0,45
Salad Cuo ,舒肥豬菲力沙拉杯,160.0,45
Salad Cuo ,薄鹽挪威鯖魚沙拉杯,160.0,45
Salad Cuo ,舒肥牛板腱沙拉杯,190.0,45
A La Carte,舒肥牛板腱,150.0,45
A La Carte,舒肥豬菲力,100.0,45
A La Carte,舒肥嫩雞胸,100.0,45
A La Carte,五穀藜麥飯,60.0,45
A La Carte,翠綠花椰菜,50.0,45
A La Carte,健身溏心蛋,30.0,45
A La Carte,牛奶南瓜濃湯,40.0,45
A La Carte,健身藜麥毛豆,100.0,45
A La Carte,健身紫心地瓜,100.0,45
Drink,南瓜地瓜高蛋白飲,100.0,45
Drink,莓果優格高蛋白飲,100.0,45
Drink,香蕉堅果高蛋白飲,100.0,45
Drink,奶茶乳清蛋白飲,90.0,45
Drink,香草乳清蛋白飲,90.0,45
Drink,芝麻乳清蛋白飲,90.0,45
Drink,美式咖啡,90.0,45
Drink,拿鐵咖啡,100.0,45
Drink,卡布奇諾,100.0,45
開胃菜,優格沙拉濃湯,90.0,46
沙拉系列,五色季節沙拉,100.0,46
沙拉系列,牧羊人沙拉,110.0,46
沙拉系列,雞肉沙拉,130.0,46
土耳其烤肉BBQ,烤雞肉串,120.0,46
土耳其烤肉BBQ,烤雞翅,150.0,46
土耳其烤肉BBQ,烤羊肉串,165.0,46
土耳其烤肉BBQ,烤牛肉串,160.0,46
咔巴系列,咔巴雞肉捲,100.0,46
咔巴系列,咔巴雞肉口袋餅,160.0,46
土耳其烤餅系列,起司烤餅,260.0,46
土耳其烤餅系列,蔬菜烤餅,280.0,46
土耳其烤餅系列,雞肉烤餅,300.0,46
土耳其烤餅系列,牛肉烤餅,330.0,46
土耳其烤餅系列,羊肉匯蔬菜烤餅,330.0,46
土耳其烤餅系列,羊肉薄餅,330.0,46
土耳其烤餅系列,總匯烤餅,380.0,46
土耳其烤肉飯,雞翅烤肉飯,230.0,46
土耳其烤肉飯,串燒烤雞肉飯,250.0,46
土耳其烤肉飯,串燒烤羊肉飯,295.0,46
土耳其烤肉飯,串燒烤牛肉飯,280.0,46
土耳其烤肉飯,雅答納烤羊肉飯,280.0,46
土耳其烤肉飯,招牌綜合(雞/羊)烤肉飯,275.0,46
土耳其烤肉飯,招牌綜合(雞/牛)烤肉飯,265.0,46
主廚推薦系列,牛肉捲餅,110.0,46
主廚推薦系列,青椒茄汁雞肉飯,220.0,46
主廚推薦系列,青椒茄汁牛肉飯,240.0,46
9吋披薩系列,雞肉披薩,280.0,46
9吋披薩系列,蔬菜披薩,260.0,46
9吋披薩系列,牛肉披薩,300.0,46
湯品,紅扁豆湯,70.0,46
小點,薯條,50.0,46
小點,洋蔥圈,50.0,46
小點,起司薯球,60.0,46
小點,薄餅皮,35.0,46
小點,原味自製優格,80.0,46
小點,優格醬,30.0,46
飲品,可樂,40.0,46
飲品,雪碧,40.0,46
飲品,酸奶,60.0,46
飲品,氣泡水,60.0,46
飲品,玫瑰蘋果醋,70.0,46
精緻餐點,經典原味雞蛋糕,45.0,47
精緻餐點,搭啵起司雞蛋糕,55.0,47
精緻餐點,香草卡士達雞蛋糕,50.0,47
精緻餐點,黑糖麻糬雞蛋糕,55.0,47
精緻餐點,苦甜巧克力雞蛋糕,50.0,47
精緻餐點,每日限定雞蛋糕,55.0,47
定食,牛丼定食套餐,200.0,48
定食,豬丼定食套餐,200.0,48
定食,滑蛋牛五花定食套餐,240.0,48
定食,滑蛋豬五花定食套餐,240.0,48
定食,鹽烤鯖魚定食套餐,270.0,48
定食,唐揚雞定食套餐,280.0,48
定食,唐揚雞沙拉定食套餐,330.0,48
拉麵,牛五花拉麵【豚骨】,168.0,48
拉麵,牛五花拉麵【醬油口味】,168.0,48
拉麵,豬五花拉麵【豚骨】,158.0,48
拉麵,豬五花拉麵【醬油口味】,158.0,48
拉麵,叉燒拉麵【豚骨】,158.0,48
拉麵,叉燒拉麵【醬油口味】,158.0,48
烏龍麵類,牛五花烏龍麵,168.0,48
烏龍麵類,豬五花烏龍麵,158.0,48
麵類,清湯麵,75.0,49
麵類,雞肉湯麵,115.0,49
麵類,豬豚肉湯麵（100%台灣豬）,115.0,49
麵類,瓜仔肉拌麵（100%台灣豬）,125.0,49
低脂餐,清滷雞腿,120.0,49
低脂餐,九香雞腿,120.0,49
低脂餐,雞胸,115.0,49
低脂餐,雙倍雞胸,160.0,49
低脂餐,雞胸牛肉,180.0,49
低脂餐,牛肉,130.0,49
低脂餐,豬豚肉（100%台灣豬）,115.0,49
低脂餐,鱸魚,140.0,49
低脂餐,瓜仔肉,125.0,49
低脂餐,蔬菜雞汁,75.0,49
白米飯,白米清滷雞腿,120.0,49
白米飯,白米九香雞腿,120.0,49
白米飯,白米雞胸,115.0,49
白米飯,白米雙倍雞胸,160.0,49
白米飯,白米雞胸牛肉,180.0,49
白米飯,白米牛肉,130.0,49
白米飯,白米豬豚肉（100%台灣豬）,115.0,49
白米飯,白米鱸魚,140.0,49
白米飯,白米瓜仔肉（100%台灣豬）,125.0,49
白米飯,白米蔬菜雞汁,75.0,49
健身餐,水煮九香雞腿,120.0,49
健身餐,水煮雞胸,115.0,49
健身餐,水煮雙倍雞胸,160.0,49
健身餐,水煮雞胸牛肉,180.0,49
健身餐,水煮牛肉,130.0,49
健身餐,水煮鱸魚牛肉,205.0,49
健身餐,水煮豬豚肉（100%台灣豬）,115.0,49
健身餐,水煮鱸魚,140.0,49
溫沙拉,清滷雞腿溫沙拉,140.0,49
溫沙拉,九香雞腿溫沙拉,140.0,49
溫沙拉,雞胸溫沙拉,135.0,49
溫沙拉,豬豚肉溫沙拉,135.0,49
溫沙拉,牛肉溫沙拉,150.0,49
溫沙拉,鱸魚溫沙拉,155.0,49
溫沙拉,三寳溫沙拉,195.0,49
單點,湯品,25.0,49
炸炸套餐,1號餐：碳烤大雞排,129.0,50
炸炸套餐,2號餐：香酥大雞排,119.0,50
炸炸套餐,3號餐：無骨鹽酥雞,119.0,50
炸炸套餐,4號餐：鮮炸魷魚酥,119.0,50
炸炸套餐,5號餐：無骨雞腿丁,129.0,50
炸炸套餐,6號餐：爆香三角骨,119.0,50
隨興單點區,碳烤大雞排,75.0,50
隨興單點區,香酥大雞排,70.0,50
隨興單點區,特製爆香三角骨,70.0,50
隨興單點區,御用無骨鹽酥雞,70.0,50
隨興單點區,深海鮮炸魷魚酥,70.0,50
隨興單點區,私藏脆皮雞腿丁,70.0,50
隨興單點區,甜不辣,40.0,50
隨興單點區,埔里大香菇,40.0,50
隨興單點區,皇家頂級杏鮑菇,40.0,50
隨興單點區,薯條,40.0,50
隨興單點區,甘梅地瓜,40.0,50
隨興單點區,雞蛋豆腐,60.0,50
隨興單點區,花椰菜,40.0,50
隨興單點區,玉米筍,40.0,50
隨興單點區,百頁豆腐,40.0,50
隨興單點區,正新竹貢丸,35.0,50
隨興單點區,青椒,35.0,50
隨興單點區,麥克雞塊,30.0,50
隨興單點區,大熱狗,30.0,50
隨興單點區,蛋黃酥竽丸,30.0,50
隨興單點區,傳香雞屁股,30.0,50
隨興單點區,肥美雞心,25.0,50
隨興單點區,Q彈雞胗,25.0,50
隨興單點區,竽簽,25.0,50
隨興單點區,甜米糕,25.0,50
隨興單點區,花枝丸,25.0,50
隨興單點區,米腸,20.0,50
隨興單點區,米血,15.0,50
隨興單點區,豆干,15.0,50
隨興單點區,豆包,15.0,50
隨興單點區,魚板,15.0,50
隨興單點區,柳頁魚,15.0,50
隨興單點區,小熱狗,15.0,50
歡聚分享餐,外送雙寶咖哩烏龍麵分享餐,570.0,51
歡聚分享餐,外送雙寶咖哩烏龍麵分享套餐,660.0,51
歡聚分享餐,百變雙享丼套餐,380.0,51
歡聚分享餐,海陸雙享丼分享餐,390.0,51
歡聚分享餐,雙人丼飯分享餐,400.0,51
歡聚分享餐,三人丼飯分享餐,599.0,51
歡聚分享餐,歡聚全家丼飯套餐,833.0,51
歡聚分享餐,牛/豚/雞丼分享A餐,350.0,51
歡聚分享餐,牛/豚/雞丼分享B餐,400.0,51
歡聚分享餐,牛/豚/雞丼分享C餐,660.0,51
優惠套餐,翠玉牛丼套餐,200.0,51
優惠套餐,牛雞雙寶丼套餐,205.0,51
優惠套餐,豚雞雙寶丼套餐,205.0,51
優惠套餐,翠玉豚丼套餐,200.0,51
優惠套餐,雞肉丼套餐,165.0,51
優惠套餐,特盛翠玉牛丼套餐,230.0,51
牛丼類,牛丼,111.0,51
牛丼類,大牛丼,131.0,51
牛丼類,牛丼【特盛】,161.0,51
牛丼類,牛丼【超特盛】,211.0,51
牛丼類,韓泡牛丼,146.0,51
牛丼類,韓泡牛丼【特盛】,176.0,51
牛丼類,韓泡牛丼【超特盛】,231.0,51
牛丼類,翠玉牛丼,146.0,51
牛丼類,翠玉牛丼【特盛】,176.0,51
牛丼類,翠玉牛丼【超特盛】,231.0,51
牛丼類,麻婆牛丼,156.0,51
牛丼類,咖哩牛丼,156.0,51
豬肉丼類,豚丼,111.0,51
豬肉丼類,大豚丼,131.0,51
豬肉丼類,韓泡豚丼,146.0,51
豬肉丼類,韓泡豚丼【特盛】,176.0,51
豬肉丼類,翠玉豚丼,146.0,51
豬肉丼類,翠玉豚丼【特盛】,176.0,51
豬肉丼類,麻婆豚丼,156.0,51
豬肉丼類,咖哩豚丼,156.0,51
雞肉丼類,雞丼,111.0,51
雞肉丼類,雞丼【特盛】,161.0,51
雞肉丼類,咖哩雞丼,156.0,51
特殊口味丼飯類,感丼,170.0,51
特殊口味丼飯類,牛雞雙寶丼飯,151.0,51
特殊口味丼飯類,豬雞雙寶丼飯,151.0,51
特殊口味丼飯類,蒲燒鯛魚丼,136.0,51
小品類,白飯,19.0,51
小品類,胡麻菠菜,49.0,51
小品類,鮮燙花野菜,49.0,51
小品類,牛皿,90.0,51
小品類,豬皿,90.0,51
小品類,雞皿,90.0,51
小品類,茶碗蒸,49.0,51
小品類,半熟蛋,19.0,51
小品類,巧克力鬆餅,49.0,51
小品類,草莓鬆餅,49.0,51
漬物類,韓國泡菜,35.0,51
漬物類,四川泡菜,35.0,51
漬物類,原味毛豆,35.0,51
飲物,味噌湯,35.0,51
飲物,冰紅茶(S),30.0,51
飲物,冰紅茶(L),40.0,51
飲物,日式煎茶(S),35.0,51
飲物,日式煎茶(L),45.0,51
飲物,冰抹茶歐蕾,45.0,51
飲物,熱抹茶歐蕾,45.0,51
飲物,冰可可拿鐵,45.0,51
飲物,熱可可拿鐵,45.0,51
飲物,冰吉香奶茶,45.0,51
飲物,熱吉香奶茶,45.0,51
飲物,冰金橘綠茶,45.0,51
飲物,熱金橘綠茶,45.0,51
冷配菜,香料優格 Ratai,160.0,52
冷配菜,馬鈴薯雪蓮子沙拉 Aloo Chana Chatt,195.0,52
餐前小品,黃金咖哩蔬菜餃 Vegetable Samosa,115.0,52
餐前小品,印式酥炸蔬菜 Vegetable Pakora,225.0,52
餐前小品,印式酥炸雞肉 Chicken Pakora,249.0,52
餐前小品,印式酥炸魚片 Fish Pakora,249.0,52
坦都捲餅,串燒雞肉捲餅 Chicken Tikka Roll,160.0,52
坦都捲餅,牛肉捲餅 Beef Roll,170.0,52
坦都捲餅,羊肉捲餅 Mutton Roll,170.0,52
坦都捲餅,綜合捲餅 Mix Roll,170.0,52
坦都捲餅,蔬菜捲餅 Vegetable Roll,160.0,52
蒙兀兒泥爐燒烤,坦都串烤雞塊 Chicken Tikka,350.0,52
蒙兀兒泥爐燒烤,坦都香草雞捲肉 Chicken Sheekh Kebab,350.0,52
蒙兀兒泥爐燒烤,薑黃厚魚燒 Fish Tikka,350.0,52
蒙兀兒泥爐燒烤,手工白酪燒 Paneer Tikka,330.0,52
蒙兀兒泥爐燒烤,坦都大雞腿 Tandoori Chicken,385.0,52
蒙兀兒泥爐燒烤,坦都香草羊捲肉 Mutton Sheekh Kebab,439.0,52
咖哩盅,雞肉咖哩 Chicken Curry,330.0,52
咖哩盅,綠香草雞肉咖哩 Methi Curry,339.0,52
咖哩盅,奶油燒烤雞肉咖哩 Butter Chicken,355.0,52
咖哩盅,燒烤雞塊炒甜椒咖哩 Chicken Tikka Jalfrezi,355.0,52
咖哩盅,紅醬雞肉咖哩 Chicken Kadhai,355.0,52
咖哩盅,洋菇雞肉咖哩 Chicken mushroom,355.0,52
咖哩盅,辣椒雞肉咖哩 Chilli Chicken,355.0,52
咖哩盅,腰果醬雞肉咖哩 Chicken Korma,355.0,52
羊肉類,羊肉咖哩 Mutton Curry,380.0,52
羊肉類,瑪沙拉功夫羊咖哩 Mutton Masala,380.0,52
羊肉類,綠醬羊肉咖哩 Palak Mutton,430.0,52
羊肉類,紅醬羊肉咖哩 Kadhai Mutton,400.0,52
羊肉類,香料乾燒羊咖哩 Bhuna Mutton,400.0,52
羊肉類,腰果醬羊肉咖哩 Mutton Korma,430.0,52
牛肉類,牛肉咖哩 Beef Curry,385.0,52
牛肉類,瑪沙拉功夫牛肉咖哩 Beef Masala,385.0,52
牛肉類,香料乾燒牛咖哩 Bhuna Beef,385.0,52
牛肉類,紅醬牛肉咖哩 Kadhai Beef,385.0,52
牛肉類,綠醬牛肉咖哩 Palak Beef,410.0,52
牛肉類,腰果醬牛肉咖哩 Beef Korma,420.0,52
海鮮類,綜合香料魚咖哩 Fish Curry,339.0,52
海鮮類,紅醬大蝦仁咖哩 Kadhai Shrimp,339.0,52
海鮮類,綠醬大蝦仁咖哩 Palak Shrimp,339.0,52
手工白乾酪類,綠醬酪咖哩 Palak Paneer,350.0,52
手工白乾酪類,瑪沙拉奶油酪咖哩 Paneer Butter Masala,339.0,52
手工白乾酪類,主廚腰果乾酪咖哩 Shahi Paneer,350.0,52
手工白乾酪類,紅醬酪咖哩 Kadhai Paneer,350.0,52
蔬食類,茴香馬鈴薯咖哩 Aloo Jerra,240.0,52
蔬食類,印度扁豆咖哩 Dal Fry,275.0,52
蔬食類,綜合時蔬咖哩 Mix Vegetables,275.0,52
蔬食類,綠馬鈴薯咖哩 Aloo Palak,330.0,52
蔬食類,雪蓮子瑪沙拉咖哩 Chana Masala,280.0,52
蔬食類,馬鈴薯花椰咖哩 Aloo Gobi,300.0,52
蔬食類,洋蔥秋葵咖哩 Bhidi With Masala,330.0,52
蔬食類,綠醬時蔬咖哩 Palak Mix Vegetables,330.0,52
蔬食類,主廚時蔬咖哩 Vegetables Korma,330.0,52
手抓飯,蔬菜手抓飯 Vegetable Biryani,319.0,52
手抓飯,草蝦仁手抓飯 Jinga Biryani【Shrimp】,339.0,52
手抓飯,雞肉手抓飯 Chicken Biryani,339.0,52
手抓飯,牛肉手抓飯 Beef Biryani,380.0,52
手抓飯,羊肉手抓飯 Mutton Biryani,389.0,52
泥爐烤餅,印式白飯 Steam Rice,25.0,52
泥爐烤餅,原味烤餅 Plain Nan,59.0,52
泥爐烤餅,奶油烤餅 Butter Nan,65.0,52
泥爐烤餅,茴香子烤餅 Jeera Nan,65.0,52
泥爐烤餅,焦糖烤餅 Sugar Nan,65.0,52
泥爐烤餅,新鮮蒜烤餅 Garlic Nan,75.0,52
泥爐烤餅,拉絲起士餡餅【甜】 Cheese Nan 【Sweet】,105.0,52
泥爐烤餅,拉絲起士餡餅【鹹】 Cheese Nan 【Salty】,105.0,52
泥爐烤餅,茴香馬鈴薯餡餅【佐優格】 Aloo Nan W/Yogurt,130.0,52
泥爐烤餅,全麥圓餅 Roti,69.0,52
甜點,玫瑰糖奶球 Gulab Jamun,110.0,52
軟性飲料,熱印度拉茶 Hot Masala Tea,79.0,52
軟性飲料,冰印度拉茶 Cold Masala Tea,79.0,52
打拋豬,打拋豬,90.0,53
職人咖哩系列,濃郁咖哩嫩雞胸,100.0,53
職人咖哩系列,濃郁咖哩梅花豬,100.0,53
職人咖哩系列,濃郁咖哩雞豬綜合,100.0,53
職人咖哩系列,咖哩嫩雞 + 滑蛋,120.0,53
職人咖哩系列,咖哩梅花豬 + 滑蛋,120.0,53
職人咖哩系列,咖哩綜合 + 滑蛋,120.0,53
職人咖哩系列,咖哩青花椰 【無肉菜多】,80.0,53
職人咖哩系列,咖哩青花椰 + 滑蛋,100.0,53
咖哩套餐系列,1號餐【手指豬排咖哩飯】,205.0,54
咖哩套餐系列,2號餐【豬肉咖哩飯】,165.0,54
咖哩套餐系列,2號餐【雞肉咖哩飯】,165.0,54
咖哩套餐系列,3號餐【打拋豬肉飯】,150.0,54
咖哩套餐系列,4號餐【雞肉泡菜咖哩飯】,185.0,54
咖哩套餐系列,4號餐【豬肉泡菜咖哩飯】,185.0,54
咖哩套餐系列,5號餐【豬排泡菜咖哩飯】,225.0,54
咖哩套餐系列,6號餐【雞肉焗烤咖哩飯】,210.0,54
咖哩套餐系列,6號餐【豬肉焗烤咖哩飯】,210.0,54
咖哩套餐系列,7號餐【雞肉焗烤咖哩麵】,210.0,54
咖哩套餐系列,7號餐【豬肉焗烤咖哩麵】,210.0,54
茶飲,高山紅茶【限冰飲】,50.0,54
茶飲,茉香綠茶【限冰飲】,50.0,54
茶飲,山葡萄果茶【限冰飲】,60.0,54
茶飲,紅茶拿鐵,70.0,54
茶飲,8片檸檬茶【限冰飲】,65.0,54
茶飲,8片檸檬綠茶【限冰飲】,65.0,54
茶飲,招牌奶紅茶【限冰飲】,65.0,54
茶飲,招牌奶綠茶【限冰飲】,65.0,54
單點輕食,蛋沙拉,30.0,54
單點輕食,雞塊,50.0,54
單點輕食,炸水餃,50.0,54
單點輕食,薯餅,30.0,54
套餐系列,套餐A,740.0,55
套餐系列,套餐B,780.0,55
套餐系列,套餐C,470.0,55
套餐系列,套餐D,600.0,55
套餐系列,套餐E,370.0,55
單點,部隊鍋,270.0,55
單點,海鮮豆腐鍋,220.0,55
單點,辣魷魚飯,220.0,55
單點,東東炸雞,300.0,55
紅豆餅系列,紅豆餅,20.0,56
紅豆餅系列,奶油紅豆餅,20.0,56
紅豆餅系列,芋頭紅豆餅,20.0,56
紅豆餅系列,花生紅豆餅,20.0,56
紅豆餅系列,巧克力紅豆餅,20.0,56
紅豆餅系列,OREO紅豆餅,20.0,56
紅豆餅系列,高麗菜紅豆餅,20.0,56
紅豆餅系列,蘿蔔絲紅豆餅,20.0,56
紅豆餅系列,玉米起司紅豆餅,20.0,56
紅豆餅系列,香蕉巧克力紅豆餅,30.0,56
港點類,蟹味蒸燒賣,85.0,57
港點類,黃金流沙球,85.0,57
港點類,蠔皇炆鳳爪,85.0,57
港點類,蝦仁海鮮韭菜餅,85.0,57
港點類,蜜汁叉燒包,80.0,57
港點類,紫糯珍珠丸,80.0,57
港點類,港式臘味蘿蔔糕,60.0,57
港點類,黃金爆漿流沙包,80.0,57
港點類,蜂糖奶油西多士【巧克力】,65.0,57
港點類,蜂糖奶油西多士【花生】,65.0,57
港點類,港式炸蝦餅,95.0,57
港點類,腐皮蝦捲,85.0,57
港點類,蟹黃蒸燒賣,80.0,57
熱壓吐司類,韓式辣辣雞熱壓吐司,75.0,57
熱壓吐司類,藍莓麻糬熱壓吐司,65.0,57
熱壓吐司類,熔岩花生熱壓吐司,60.0,57
巷口炸物,巷口炸拼盤,145.0,57
巷口炸物,煉乳銀絲卷,55.0,57
巷口炸物,小肉豆,50.0,57
巷口炸物,洋蔥圈,50.0,57
巷口炸物,美國脆薯,50.0,57
巷口炸物,雞塊,50.0,57
巷口炸物,紐奧良轟炸雞,90.0,57
巷口炸物,椒鹽雞翅,85.0,57
脆皮蛋餅類,秘製泡菜燒肉蛋餅,70.0,57
脆皮蛋餅類,招牌燒肉蛋餅,55.0,57
脆皮蛋餅類,九層塔蔬菜蛋餅,45.0,57
脆皮蛋餅類,起士蛋餅,40.0,57
脆皮蛋餅類,培根蛋餅,40.0,57
脆皮蛋餅類,燻雞蛋餅,45.0,57
吐司/厚片類,香蒜荷包蛋厚片,55.0,57
吐司/厚片類,巧克力厚片吐司,35.0,57
吐司/厚片類,奶酥厚片吐司,35.0,57
吐司/厚片類,花生厚片吐司,35.0,57
吐司/厚片類,巧克力巷口甜心棉花糖厚片,70.0,57
吐司/厚片類,焦糖花生巷口甜心棉花糖厚片,70.0,57
出前一丁公仔麵,燒肉蛋公仔湯麵,85.0,57
出前一丁公仔麵,起士火腿蛋公仔湯麵,85.0,57
義大利麵類,蛤蠣青醬義大利麵,120.0,57
原盅湯,花旗蔘燉烏雞,95.0,57
原盅湯,養生香菇雞湯,85.0,57
鍋燒麵類,鍋燒意麵,80.0,57
鍋燒麵類,鍋燒雞絲麵,80.0,57
鍋燒麵類,鍋燒冬粉,80.0,57
鍋燒麵類,鍋燒泡麵,80.0,57
港式臘味飯類,臘味北菇滑雞飯,145.0,57
港式臘味飯類,臘味豉汁排骨飯,145.0,57
冰火菠蘿油,冰火菠蘿油原味,60.0,57
冰火菠蘿油,冰火菠蘿雞扒蛋,85.0,57
甜點類,芋頭西米露,65.0,57
飲料,港式鴛鴦奶茶,55.0,57
飲料,紅茶鮮奶,55.0,57
飲料,巷口古早紅茶,30.0,57
飲料,經典奶茶,40.0,57
飲料,豆漿,30.0,57
套餐,鱘龍魚套餐,1800.0,58
套餐,鱸魚套餐,1500.0,58
套餐,台灣鯛魚套餐,1200.0,58
主食單點,白飯,15.0,58
主食單點,重慶小麵,80.0,58
主食單點,蛋炒飯,80.0,58
精緻餐點,麻辣鴨血,95.0,59
精緻餐點,麻辣臭豆腐,95.0,59
精緻餐點,麻辣綜合,95.0,59
精緻餐點,麻辣綜合豬,120.0,59
精緻餐點,麻辣綜合牛,140.0,59
精緻餐點,麻辣綜合腸旺,140.0,59
精緻餐點,麻豬双宝,190.0,59
精緻餐點,麻牛双宝,190.0,59
飲品,可樂,35.0,59
飲品,雪碧,35.0,59
飯食,熊爺爺梅干肉醬飯,200.0,60
飯食,倪奶奶麻辣豆腐飯,200.0,60
飯食,星馬咖哩豬拌飯,230.0,60
飯食,綠咖哩奶香豬拌飯,220.0,60
飯食,紅咖哩奶香豬拌飯,220.0,60
飯食,Sabai打拋豬拌飯,220.0,60
小食,老大手工高麗菜水餃,80.0,60
小食,老大手工韭菜水餃,80.0,60
小食,煎炸台客蘿蔔糕,80.0,60
小食,季節炒時蔬,120.0,60
小食,美式酸辣吮指雞翅,180.0,60
小食,韓式香辣吮指雞翅,180.0,60
小食,BBQ吮指雞翅,180.0,60
小食,叢林椒麻雞,200.0,60
小食,香酥松阪豬,250.0,60
小食,胡麻炙燒牛,250.0,60
單點,香Q米飯,30.0,60
單點,每日濃湯,50.0,60
豪華套餐系列,雙響砲組合,200.0,61
單點雞排系列,比臉大【招牌雞排】,70.0,61
單點雞排系列,不要臉【醬燒雞排】,70.0,61
單點雞排系列,厚臉皮【厚切雞排】,70.0,61
炸物系列,歡樂雞球,50.0,61
炸物系列,杏鮑菇,40.0,61
炸物系列,洋蔥圈,40.0,61
炸物系列,心太軟【脆薯】,40.0,61
炸物系列,大熱狗棒【兩條】,40.0,61
炸物系列,甜不辣,30.0,61
炸物系列,黑泡泡【醬燒豆干】,30.0,61
炸物系列,四季豆,30.0,61
炸物系列,醜不拉雞【醬燒米血】,30.0,61
炸物系列,四角薯餅,30.0,61
炸物系列,日式魚板,30.0,61
炸物系列,香酥銀絲卷,30.0,61
炸物系列,醬烤百頁,30.0,61
炸物系列,酥炸花枝丸,40.0,61
炸物系列,甜玉米筍,40.0,61
炸物系列,香酥雞塊,50.0,61
炸物系列,脆皮香腸,50.0,61
炸物系列,香酥雙雞翅,60.0,61
炸物系列,酥脆糯米腸,40.0,61
炸物系列,飽食米腸,40.0,61
日式小菜區,黃金泡菜,50.0,61
日式小菜區,日式海帶絲,40.0,61
日式小菜區,炸大香腸,50.0,61
飲料,洛神檸檬,40.0,61
飲料,洛神綠茶,40.0,61
飲料,洛神翠梅,55.0,61
飲料,多多檸檬QQ,65.0,61
飲料,百香檸檬QQ,60.0,61
飲料,桑椹醋冬瓜,55.0,61
飲料,荔枝醋楊桃,55.0,61
飲料,豆漿紅茶,55.0,61
飲料,豆漿紅茶QQ,60.0,61
飲料,豆漿仙草,55.0,61
飲料,鮮奶紅茶,55.0,61
飲料,鮮奶綠QQ,60.0,61
飲料,布丁奶茶,60.0,61
飲料,楊桃多多,60.0,61
飲料,翡翠檸檬,45.0,61
飲料,楊桃檸檬,50.0,61
飲料,鳳梨紅茶QQ,60.0,61
飲料,翠梅綠茶,50.0,61
飲料,楊桃綠茶,50.0,61
飲料,烏龍綠茶,40.0,61
