category,name,price,id
義大利燉飯,茄汁奶香鮮菇燉飯,170.0,88
義大利燉飯,青醬奶油蛤蠣燉飯,170.0,88
義大利燉飯,奶油南瓜鮮蝦燉飯,212.5,88
義大利燉飯,黑松露奶油鮮蔬燉飯,204.0,88
主廚精選,胡麻牛肉沙拉,195.5,88
主廚精選,香煎菇菇沙拉,170.0,88
主廚精選,綜合蔬菜沙拉,170.0,88
主廚精選,蘑菇濃湯,68.0,88
主廚精選,主廚濃湯,68.0,88
套餐,蛤蜊燉雞湯套餐,320.0,89
套餐,虱目魚肚蛤蜊湯套餐,320.0,89
套餐,牛蒡燉雞湯套餐,320.0,89
養身雞湯,蛤蜊燉雞湯,210.0,89
養身雞湯,牛蒡燉雞湯,210.0,89
養身雞湯,麻油燉雞湯,210.0,89
養身雞湯,虱目魚肚蛤蜊湯,210.0,89
養生湯品,蛤蜊湯,120.0,89
養生湯品,牛蒡蔬菜湯,120.0,89
養生湯品,麻油瘦肉湯,145.0,89
養生湯品,元氣鱸魚湯,145.0,89
主食,乾拌油麵,50.0,89
主食,油蔥麵線,50.0,89
主食,滷肉飯,50.0,89
青菜,豆芽菜,40.0,89
青菜,高麗菜,50.0,89
中藥滷味,滷蛋,20.0,89
中藥滷味,豆皮,30.0,89
中藥滷味,豆干,30.0,89
中藥滷味,花干,40.0,89
中藥滷味,米血糕,40.0,89
中藥滷味,海帶,35.0,89
中藥滷味,甜不辣,35.0,89
中藥滷味,百頁豆腐,40.0,89
中藥滷味,豬皮,40.0,89
中藥滷味,豬耳朵,50.0,89
中藥滷味,月亮骨肉,60.0,89
紅燒鮮魚,紅燒虱目魚肚,110.0,89
無糖無麩質甜點 生酮甜點蛋糕,法式烤布蕾,80.0,90
無糖無麩質甜點 生酮甜點蛋糕,起司巧克力,80.0,90
無糖無麩質甜點 生酮甜點蛋糕,提拉米蘇,90.0,90
無糖無麩質甜點 生酮甜點蛋糕,藍莓杯杯,90.0,90
無糖無麩質甜點 生酮甜點蛋糕,靜岡抹茶,90.0,90
無糖無麩質甜點 生酮甜點蛋糕,濃情巧克力,90.0,90
無糖無麩質甜點 生酮甜點 酮燒,清甜香草,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,鹹香花生,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,經典巧克力,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,濃茶鐵觀音,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,醇厚芝麻,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,雪花檸檬,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,黑醋栗,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,靜岡抹茶,75.0,90
無糖無麩質甜點 生酮甜點 酮燒,覆盆莓,75.0,90
杏仁豆腐,小幸運杏仁豆腐,65.0,91
杏仁豆腐,陽光堅果杏仁豆腐,80.0,91
杏仁豆腐,膠原美顏杏仁豆腐,120.0,91
瓶裝杏仁汁,黃金杏仁奶,150.0,91
瓶裝杏仁汁,100%Natural無糖杏仁汁,150.0,91
冷熱飲,冰香妃杏仁汁,60.0,91
冷熱飲,熱香妃杏仁汁,60.0,91
冷熱飲,冰堅果杏仁汁,80.0,91
冷熱飲,熱堅果杏仁汁,80.0,91
冷熱飲,冰芝麻杏仁汁,75.0,91
冷熱飲,熱芝麻杏仁汁,75.0,91
冷熱飲,冰珍珠杏仁汁,70.0,91
冷熱飲,熱珍珠杏仁汁,70.0,91
冷熱飲,冰仙草杏仁汁,70.0,91
冷熱飲,熱仙草杏仁汁,70.0,91
冷熱飲,冰巧克力牛奶,70.0,91
冷熱飲,熱巧克力牛奶,70.0,91
冷熱飲,冰阿拉比卡美式咖啡,60.0,91
冷熱飲,熱阿拉比卡美式咖啡,60.0,91
冷熱飲,冰經典杏仁咖啡,75.0,91
冷熱飲,熱經典杏仁咖啡,75.0,91
冷熱飲,冰蜂蜜柚子茶,60.0,91
冷熱飲,熱蜂蜜柚子茶,60.0,91
冷熱飲,熱唐寧仕女伯爵紅茶,70.0,91
冷熱飲,熱唐寧莓果紅茶,70.0,91
冷熱飲,熱唐寧熱帶水果茶,70.0,91
冷熱飲,熱唐寧菊香薄荷茶,70.0,91
冰品,杏仁豆腐雪花冰,130.0,91
冰品,芒果杏仁雪花冰,180.0,91
冰品,杏仁雪花冰,130.0,91
輕食,杏仁茶油條,75.0,91
輕食,青春杏仁燒,75.0,91
輕食,紫米紅豆粥,65.0,91
輕食,純純芝麻糊,65.0,91
輕食,杏仁芝麻糊,75.0,91
輕食,紅棗銀耳湯,65.0,91
輕食,杏仁豆腐紅棗銀耳湯,95.0,91
鍋物,杏仁美白不老鍋,220.0,91
鍋物,心靈洗滌野菇蔬食鍋,200.0,91
鍋物,正能量紅椒檸檬豆腐鍋,200.0,91
鍋物,美人酵素泡菜豆腐辣鍋,200.0,91
伴手禮,Mini杏仁千層酥,168.0,91
伴手禮,杏仁千層酥,235.0,91
伴手禮,杏仁瓦片,235.0,91
伴手禮,綜合果乾堅果,380.0,91
伴手禮,100% 純杏仁粉,280.0,91
主餐單點,原味番茄炸醬麵,85.0,92
主餐單點,麻辣番茄炸醬麵,95.0,92
主餐單點,酸辣番茄炸醬麵,95.0,92
主餐單點,鮮菇番茄素炸醬麵,95.0,92
主餐單點,台南虱目魚丸湯麵,90.0,92
輕組合餐點,番茄炸醬麵、古早味紅茶【中杯 | 限冰飲 (甜度固定冰鎮無冰塊) 】,105.0,92
輕組合餐點,番茄炸醬麵、煙燻烏梅汁【中杯 | 限冰飲 (甜度固定冰鎮無冰塊) 】,115.0,92
輕組合餐點,番茄炸醬麵、台南虱目魚丸湯,120.0,92
全套組合餐,番茄炸醬麵、古早味紅茶【中杯 | 限冰飲 (甜度固定冰鎮無冰塊) 】、燙青菜,130.0,92
全套組合餐,番茄炸醬麵、煙燻烏梅汁【中杯 | 限冰飲 (甜度固定冰鎮無冰塊) 】、燙青菜,140.0,92
全套組合餐,番茄炸醬麵、台南虱目魚丸湯、燙青菜,145.0,92
其他單點,傳統古早味紅茶,25.0,92
其他單點,濃郁煙燻烏梅汁,35.0,92
其他單點,正宗台南虱目魚丸湯,55.0,92
其他單點,燙青菜,35.0,92
人氣精選,鮮剝香蒜草蝦餐盒,242.25,93
人氣精選,燒烤蒔蘿鮭魚排餐盒,246.5,93
人氣精選,U.S炙燒牛肩小排餐盒,272.0,93
人氣精選,純淨雙人豪華組合餐,533.8,93
人氣精選,橙醋風味綜合野菜餐盒,195.5,93
人氣精選,嫩煎雞胸菲力餐盒,195.5,93
人氣精選,窯烤味噌豬里肌餐盒,212.5,93
人氣精選,輕煎現流中卷餐盒,246.5,93
人氣精選,泰式酸辣嫩雞餐盒,204.0,93
人氣精選,鹽蔥松阪豚肉餐盒,246.5,93
人氣精選,北海道嫩煎干貝餐盒,306.0,93
人氣精選,松露嫩烤雞腿排餐盒Truffle Roasted Chicken Leg Steak Lunch Box,272.0,93
人氣精選,香煎櫻桃鴨佐紅酒醬餐盒Pan-Fried Cherry duck with red wine sauce lunch box,255.0,93
人氣精選,莎莎香烤雞腿排餐盒Salsa Grilled Chicken Leg Steak Lunch Box,238.0,93
單點,嫩煎雞胸菲力,102.0,93
單點,窯烤味噌豬里肌,119.0,93
單點,U.S炙燒牛肩小排,170.0,93
單點,鮮剝香蒜草蝦,144.5,93
單點,燒烤蒔蘿鮭魚排,144.5,93
單點,輕煎現流中卷,144.5,93
單點,純淨水波蛋,32.3,93
單點,鹽蔥松阪豚肉,144.5,93
單點,北海道嫩煎干貝,195.5,93
單點,氣炸杏鮑菇Air Fried Pleurotus Eryngii,68.0,93
單點,莎莎香烤雞腿排Salsa Grilled Chicken Leg Steak ,144.5,93
單點,"蔥煎香蒜嫩豆腐Fried Scallions, Pesto,Tofu",68.0,93
單點,純淨溏心蛋Pure Era Heart Egg,32.3,93
單點,香煎櫻桃鴨佐紅酒醬Pan-Fried Cherry duck with red wine sauce,153.0,93
單點,健康酪梨Healthy Avocado,68.0,93
單點,五穀黎麥飯/碗 Gluten-free buckwheat rice,29.75,93
單點,嚴選松露嫩烤雞腿排Carefully Selected Chicken Truffles With Truffles,170.0,93
單點,泰式酸辣嫩雞 ,110.5,93
夏季限定新品,高蛋白野菜雞冷麵,169.15,93
沙拉,胡麻嫩雞沙拉佐溫泉蛋,170.0,93
沙拉,炙豆腐牛肉沙拉佐油醋,170.0,93
沙拉,健康酪梨堅果溏心蛋沙拉 Healthy Avocado Nut Baked Egg Salad,170.0,93
暖心湯品,蕃茄牛肉燉湯,110.5,93
暖心湯品,鮭魚野菜味增湯,102.0,93
暖心湯品,法式洋蔥湯,102.0,93
BIG BITES,自然捲,270.0,94
BIG BITES,加州捲,380.0,94
BIG BITES,蔬食烤花Ya餅,330.0,94
BIG BITES,牛排烤花Ya餅,380.0,94
BIG BITES,豐收九宮格,380.0,94
BIG BITES,牛肉薏米,380.0,94
BIG BITES,蒜你識相,380.0,94
BURGERS,手作菇菇漢堡,380.0,94
BURGERS,喬老大漢堡,380.0,94
BURGERS,VCE漢堡,460.0,94
GREENS,青醬瓜瓜,190.0,94
GREENS,麻醬瓜瓜,190.0,94
GREENS,彩虹沙拉,330.0,94
GREENS,花花世界,270.0,94
GREENS,女神沙拉,330.0,94
GREENS,牛排沙拉,380.0,94
BREAD,起司三明治,270.0,94
BREAD,韓國泡菜牛塔可,270.0,94
BREAD,墨西哥雞肉塔可,270.0,94
BREAD,雞肉口袋三明治,330.0,94
BREAD,山姆山姆三明治,330.0,94
BREAD,肌肉海灘組合,330.0,94
BREAD,辣辣牛,380.0,94
SMALL BITES-SNACKS,莎莎派對,240.0,94
SMALL BITES-SNACKS,酪梨派對,330.0,94
飯系列,打抛豬肉飯,120.0,95
飯系列,綠咖哩雞肉飯,120.0,95
飯系列,泰式牛肉飯,140.0,95
飯系列,椒麻雞肉飯,120.0,95
飯系列,特製蔬食飯,120.0,95
麵系列,叻沙海鮮麵,170.0,95
麵系列,印尼炒泡麵,120.0,95
麵系列,叻沙雞肉麵,150.0,95
麵系列,叻沙牛肉麵,150.0,95
麵系列,叻沙蔬食麵,150.0,95
飲品,泰式奶茶,70.0,95
鍋物類,梅花豬綜合野菜鍋,179.0,96
鍋物類,雪花羊綜合野菜鍋,199.0,96
鍋物類,雪花牛綜合野菜鍋,189.0,96
鍋物類,板腱牛綜合野菜鍋,199.0,96
鍋物類,巴沙魚綜合野菜鍋,179.0,96
鍋物類,鯛魚片綜合野菜鍋,199.0,96
鍋物類,鱸魚片綜合野菜鍋,199.0,96
鍋物類,全素食綜合野菜鍋【藥膳】,179.0,96
鍋物類,野菜雙拼綜合野菜鍋,199.0,96
鍋物類,野菜三拼綜合野菜鍋,229.0,96
鍋物類,野菜四拼綜合野菜鍋,259.0,96
精緻餐點類,蝦餃,68.0,97
精緻餐點類,小籠湯包,63.75,97
精緻餐點類,玉米湯包,68.0,97
精緻餐點類,九層塔湯包,68.0,97
精緻餐點類,筒仔米糕,36.55,97
精緻餐點類,滷肉飯,40.8,97
精緻餐點類,雞肉絲飯,43.35,97
湯類,冬瓜排骨酥湯,57.8,97
湯類,芋頭排骨酥湯,57.8,97
湯類,苦瓜排骨酥湯,57.8,97
飲料類,豆漿,14.45,97
飲料類,奶茶,14.45,97
飲料類,紅茶,9.35,97
麵類,冬瓜排骨酥麵,78.2,97
麵類,芋頭排骨酥麵,78.2,97
麵類,苦瓜排骨酥麵,78.2,97
麵類,紅燒牛肉麵,121.55,97
麵類,紅燒牛肉湯,89.25,97
麵類,乾麵,46.75,97
麵類,燙青菜,36.55,97
麵類,燙豆芽菜,32.3,97
小菜類,皮蛋豆腐,43.35,97
小菜類,煙燻豬耳朵,39.1,97
小菜類,蜆仔,39.1,97
咖哩,土魠魚咖哩,150.0,98
咖哩,獅子頭咖哩,150.0,98
咖哩,鹽酥雞咖哩,140.0,98
咖哩,嫩雞肉咖哩,140.0,98
咖哩,小吉咖哩,120.0,98
咖哩,蔬菜咖哩,100.0,98
咖哩,雙醬土魠魚咖哩,170.0,98
咖哩,雙醬獅子頭咖哩,170.0,98
咖哩,雙醬鹽酥雞咖哩,160.0,98
咖哩,雙醬嫩雞咖哩,160.0,98
咖哩,雙醬蔬菜咖哩,120.0,98
咖哩,雙醬梅花肉咖哩,150.0,98
咖哩,梅花肉咖哩,130.0,98
小菜,椒香川耳,35.0,98
小菜,毛豆,35.0,98
小菜,涼拌干絲,35.0,98
小菜,胡麻油菜,35.0,98
小菜,胡麻青花菜,35.0,98
炸物,鹽酥雞,80.0,98
炸物,雞軟骨,70.0,98
炸物,甜不辣,70.0,98
炸物,炸魷魚,70.0,98
炸物,炸杏鮑菇,80.0,98
飲品/湯品,赤味噌雞湯,60.0,98
飲品/湯品,梅子醋飲,30.0,98
飲品/湯品,紅茶【冰】,30.0,98
飲品/湯品,蔓越莓氣泡飲,60.0,98
飲品/湯品,葡萄氣泡飲,60.0,98
飲品/湯品,鮮奶茶,60.0,98
甜品,綠茶凍,45.0,98
簡單的好喝,蘋果胡蘿蔔,70.0,99
簡單的好喝,蘋果鳳梨胡蘿蔔,70.0,99
簡單的好喝,蘋果柳橙,80.0,99
簡單的好喝,蘋果柳橙奇異果,90.0,99
簡單的好喝,蘋果綜合莓果,85.0,99
簡單的好喝,鳳梨胡蘿蔔,80.0,99
簡單的好喝,鳳梨蘋果,80.0,99
簡單的好喝,鳳梨綜合莓果,85.0,99
簡單的好喝,鳳梨蘋果奇異果,90.0,99
簡單的好喝,鳳梨柳橙,80.0,99
簡單的好喝,芭樂蘋果,80.0,99
簡單的好喝,芭樂綜合莓果,85.0,99
簡單的好喝,芭樂蘋果奇異果,90.0,99
簡單的好喝,芭樂柳橙,80.0,99
拿鐵系列,西瓜拿鐵,60.0,99
拿鐵系列,蘋果拿鐵,75.0,99
拿鐵系列,香蕉拿鐵,65.0,99
拿鐵系列,芭樂拿鐵,85.0,99
拿鐵系列,酪梨拿鐵,95.0,99
拿鐵系列,芭樂香蕉拿鐵,75.0,99
原味純飲,西瓜純飲,50.0,99
原味純飲,蘋果純飲,80.0,99
原味純飲,柳橙純飲,75.0,99
原味純飲,芭樂純飲,85.0,99
原味純飲,鳳梨純飲,85.0,99
原味純飲,綜合莓果飲,60.0,99
檸檬系列,檸檬芭樂,85.0,99
檸檬系列,檸檬蘋果,80.0,99
檸檬系列,檸檬莓果,75.0,99
檸檬系列,檸檬柳橙,75.0,99
檸檬系列,檸檬綜合,75.0,99
檸檬系列,檸檬蜂蜜,50.0,99
優酪乳系列,蘋果香蕉優酪乳,110.0,99
優酪乳系列,芭樂蘋果優酪乳,110.0,99
優酪乳系列,蘋果綜合莓果優酪乳,110.0,99
多多系列,芭樂多多,85.0,99
多多系列,蘋果多多,75.0,99
多多系列,綜合莓果多多,75.0,99
多多系列,鳳梨多多,85.0,99
多多系列,柳橙多多,75.0,99
多多系列,綜合多多,75.0,99
多多系列,鳳梨火龍果多多,85.0,99
水果熱飲系列,菊花桂圓紅棗茶,80.0,99
水果熱飲系列,玫瑰桂圓紅棗茶,80.0,99
水果熱飲系列,綜合莓果飲,80.0,99
水果熱飲系列,堅果豆漿,45.0,99
金牌推薦,叉燒銷魂飯,270.0,100
金牌推薦,叉燒蝦仁栗米飯,310.0,100
金牌推薦,恆之XO醬炒飯,290.0,100
金牌推薦,豬扒XO醬炒飯,290.0,100
金牌推薦,"清清""素""排飯",290.0,100
港味點心,酥皮蛋塔+甘哥酥皮叉燒包,250.0,100
港味點心,港式菠蘿油+香煎蘿蔔糕,250.0,100
港味點心,酥皮蛋塔+黃橋酥餅,250.0,100
恆之專賣,熱蛋白杏仁茶+酥皮蛋塔+港式菠蘿油,230.0,100
恆之專賣,熱杏仁咖啡+酥皮蛋塔+港式菠蘿油,230.0,100
超人氣綜合鍋,綜合烏龍鍋,120.0,101
超人氣綜合鍋,綜合粉絲鍋,120.0,101
吃豆腐鍋系列,豆腐烏龍鍋,110.0,101
吃豆腐鍋系列,豆腐粉絲鍋,110.0,101
吃豆腐鍋系列,豆腐意麵鍋,110.0,101
吃鴨血鍋系列,鴨血烏龍鍋,110.0,101
吃鴨血鍋系列,鴨血粉絲鍋,110.0,101
吃鴨血鍋系列,鴨血意麵鍋,110.0,101
鍋燒麵套餐,原味鍋燒麵,110.0,101
鍋燒麵套餐,泰式鍋燒麵,110.0,101
鍋燒麵套餐,咖喱鍋燒麵,110.0,101
鍋燒麵套餐,南洋沙茶鍋燒麵,120.0,101
鍋燒麵套餐,韓式泡菜鍋燒麵,120.0,101
飲料區,阿薩姆紅茶,20.0,101
飲料區,文山青茶,20.0,101
飲料區,梨山冷泡茶,30.0,101
飲料,可樂,39.0,102
飲料,橘子汽水,39.0,102
飲料,七喜,39.0,102
飲料,激浪,39.0,102
飲料,檸檬紅茶,39.0,102
飲料,柳橙汁,39.0,102
飲料,蔓越梅汁,39.0,102
飲料,無糖綠茶,39.0,102
精緻餐點,LALA 06 麵疙瘩藍乳酪義大利麵,188.0,103
精緻餐點,LALA P1 瑪格麗塔比薩,180.0,103
精緻餐點,LALA P2 辣薩拉米香腸比薩,220.0,103
精緻餐點,LALA P3 芝麻葉火腿比薩,280.0,103
精緻餐點,LALA P4 綜合起司比薩,250.0,103
精緻餐點,LALA 01 番茄培根醬義大利麵、帕瑪森起司,168.0,103
精緻餐點,LALA 02 白醬義大利麵、香腸、香菇、帕瑪森起司,168.0,103
精緻餐點,LALA 03 燻鮭魚醬義大利麵、帕瑪森起司,168.0,103
精緻餐點,LALA 04 茄肉醬義大利麵、帕瑪森起司,168.0,103
飯類,蔥爆豬肉飯,115.0,104
飯類,辣子雞丁飯,95.0,104
飯類,牛肉燴飯,100.0,104
飯類,滑蛋牛肉飯,110.0,104
飯類,青椒牛肉燴飯,100.0,104
飯類,什錦燴飯,100.0,104
飯類,蝦仁燴飯,95.0,104
飯類,麻婆豆腐飯,95.0,104
飯類,什錦炒飯,100.0,104
飯類,蔬食燴飯,90.0,104
麵類,蔬食湯麵,90.0,104
麵類,蔥爆豬肉麵,115.0,104
麵類,三鮮炒碼麵,105.0,104
麵類,什錦湯麵,95.0,104
麵類,大魯麵,100.0,104
麵類,炸醬麵,85.0,104
湯品,酸辣湯,50.0,104
湯品,青菜豆腐湯,50.0,104
直火牛肉麵,【經典不敗】原味紅燒牛肉麵,168.0,105
直火牛肉麵,鮮燉番茄牛肉湯麵,188.0,105
直火牛肉麵,紅燒牛肉麵+直火經典牛排,228.0,105
直火牛肉麵,上湯霜降牛牛肉麵,150.0,105
直火牛肉麵,紅燒牛肉麵+直火澳洲和牛雪花肉片,249.0,105
直火牛肉麵,椒麻舒肥雞胸乾拌麵,150.0,105
直火牛肉麵,上湯黑豬梅花豬肉麵 ,120.0,105
直火牛肉麵,椒麻牛肉牛筋乾拌麵,120.0,105
直火牛滷飯,牛肉牛筋滷肉飯、溫泉蛋,138.0,105
直火牛滷飯,香煎鴨肝、肉類擇一、滷肉飯、溫泉蛋【限量】,450.0,105
直火牛滷飯,南洋嫩雞咖哩飯  ,180.0,105
直火牛滷飯,南洋咖哩牛小排飯,220.0,105
直火牛滷飯,牛肉牛筋滷肉飯+溫泉蛋+直火牛小排,199.0,105
直火牛滷飯,鮮燉番茄牛肉泡飯,140.0,105
直火牛滷飯,牛肉牛筋滷肉飯+直火和牛雪花肉片 ,220.0,105
上等原葉好茶系,原葉蜜香紅,60.0,105
上等原葉好茶系,原葉包種青,60.0,105
上等原葉好茶系,冰心玫果醋飲,80.0,105
原盅湯品,番茄燉牛肉湯,60.0,105
原盅湯品,豆腐花慢燉雞湯,90.0,105
小品系列,黑松露燉蛋,80.0,105
小品系列,正宗韓式泡菜,40.0,105
小品系列,手工自製醃小黃瓜,40.0,105
小品系列,時蔬青菜,50.0,105
燒味單點飯,香腸飯,110.0,106
燒味單點飯,臘味飯,120.0,106
燒味單點飯,叉燒皇飯,120.0,106
燒味單點飯,滷香油雞飯,120.0,106
燒味單點飯,脆皮燒肉飯,130.0,106
燒味單點飯,特選燒鴨飯,130.0,106
燒味單點飯,燒味雙拼飯,130.0,106
燒味單點飯,燒味三寶飯,150.0,106
燒味單點飯,燒味招牌飯,180.0,106
腿肉單點飯,特選烤鴨腿飯,160.0,106
腿肉單點飯,滷香油雞腿飯,150.0,106
特選烤鴨,特選烤鴨上庄,300.0,106
特選烤鴨,特選烤鴨下庄,330.0,106
特選烤鴨,特選烤鴨半隻,600.0,106
特選烤鴨,特選烤鴨全隻,1100.0,106
燒味例牌,滷香油雞腿,120.0,106
燒味例牌,蜜汁烤雞腿,120.0,106
燒味例牌,叉燒皇例牌,280.0,106
燒味例牌,脆皮燒腩肉例牌,320.0,106
飯點,白飯,20.0,106
飲品,檸檬可樂,80.0,106
飲品,鹹檸檬七喜,80.0,106
飯,美國牛五花飯,190.0,107
飯,薑燒豬肉飯,190.0,107
飯,塔香三杯雞飯,190.0,107
飯,香嫩咖哩雞肉飯,190.0,107
飯,挪威青花魚飯,250.0,107
義大利麵,經典茄汁肉醬義大利麵,220.0,107
義大利麵,奶油培根義大利麵,230.0,107
義大利麵,青醬蔬食義大利麵,250.0,107
義大利麵,清炒蒜香蝦仁義大利麵,270.0,107
義大利麵,青醬蛤蜊義大利麵,270.0,107
義大利麵,青醬海鮮總匯義大利麵,290.0,107
沙拉,松阪豬生菜沙拉,210.0,107
沙拉,煙燻鮭魚生菜沙拉,220.0,107
沙拉,五蔬生菜沙拉,250.0,107
下午茶,甜點搭配飲品,200.0,107
義式咖啡,濃縮咖啡【無正常冰】,95.0,107
義式咖啡,拿鐵咖啡,120.0,107
義式咖啡,海鹽咖啡,130.0,107
義式咖啡,焦糖瑪奇朵,130.0,107
義式咖啡,黑糖拿鐵,140.0,107
義式咖啡,芝麻拿鐵【熱】,140.0,107
義式咖啡,美式咖啡,100.0,107
義式咖啡,卡布奇諾,120.0,107
義式咖啡,摩卡拿鐵,130.0,107
義式咖啡,美好可樂咖啡,100.0,107
義式咖啡,摩卡咖啡冰沙,150.0,107
手沖咖啡,耶加雪菲日曬,160.0,107
手沖咖啡,曼特寧咖啡,160.0,107
無咖啡因,巧克力歐蕾,100.0,107
無咖啡因,抹茶歐蕾,120.0,107
氣泡水 / 果汁,百香果維他命蘇打,130.0,107
氣泡水 / 果汁,蜂蜜檸檬冰沙,150.0,107
氣泡水 / 果汁,奇異蘋果汁,150.0,107
好茶 / 好醋,頂級咖啡醋【冰】,85.0,107
好茶 / 好醋,決明子紅茶,120.0,107
好茶 / 好醋,茉香柚子綠茶,150.0,107
好茶 / 好醋,皇家鮮奶茶,150.0,107
好茶 / 好醋,招牌水果茶,160.0,107
好茶 / 好醋,桂圓紅棗茶【熱】,160.0,107
好茶 / 好醋,蜂蜜小油菊花枸杞茶【熱】,160.0,107
雲天香手冲現泡茶,雲天香金萱冷泡茶(藍）,50.0,108
雲天香手冲現泡茶,雲天香烏龍冷泡茶（綠）,50.0,108
雲天香手冲現泡茶,雲天香冬片冷泡茶（紅）,50.0,108
雲天香手冲現泡茶,雲天香翠玉冷泡茶（黃）,50.0,108
雲天香手冲現泡茶,雲天香四季春冷泡茶（灰）,50.0,108
雲天香手冲現泡茶,雲天香招牌冷泡茶（白）,50.0,108
超值套餐,一號餐：單品茶【擇一】+四塊麻糬鬆餅,180.0,109
超值套餐,二號餐：茶拿鐵【擇一】+四塊麻糬鬆餅,190.0,109
超值套餐,三號餐：義式咖啡【擇一】+四塊麻糬鬆餅,180.0,109
超值套餐,四號餐：義式原味巧克力+四塊麻糬鬆餅,190.0,109
鬆餅,蜂蜜鬆餅,150.0,109
鬆餅,烏龍茶蜜鬆餅,150.0,109
鬆餅,紅茶茶蜜鬆餅,150.0,109
鬆餅,茉香茶蜜鬆餅,150.0,109
單品茶,翠玉綠茶【甘蔗香】,90.0,109
單品茶,沐香烏龍【清花香】,90.0,109
單品茶,金萱烏龍【微奶香】,90.0,109
單品茶,茉香翠玉【茉莉花香】,90.0,109
單品茶,翠玉烏龍【焙火香】,90.0,109
單品茶,蜜香紅茶【焦糖香】,90.0,109
單品茶,日月潭紅玉【肉桂香】,90.0,109
單品茶,日月潭阿薩姆【熟果香】,90.0,109
茶拿鐵,翠玉烏龍茶拿鐵,100.0,109
茶拿鐵,日月潭阿薩姆紅茶拿鐵,100.0,109
茶拿鐵,茉香翠玉茶拿鐵,100.0,109
義式咖啡,美式咖啡,90.0,109
義式咖啡,拿鐵咖啡,90.0,109
義式巧克力,義式原味巧克力,100.0,109
單點,豆芽菜,25.0,110
單點,白蘿蔔,25.0,110
單點,木耳,30.0,110
單點,金針菇,30.0,110
單點,絲瓜,30.0,110
單點,洋蔥,30.0,110
單點,小玉米,30.0,110
單點,空心菜,30.0,110
單點,大陸菜,30.0,110
單點,秀珍菇,35.0,110
單點,高麗菜,40.0,110
單點,娃娃菜,40.0,110
單點,綠花椰菜,40.0,110
單點,筊白筍,40.0,110
單點,香菇,35.0,110
單點,杏鮑菇,35.0,110
單點,四季豆,40.0,110
單點,水蓮,40.0,110
單點,金磚豆腐,40.0,110
單點,豬心,50.0,110
單點,雞心,30.0,110
單點,雞翅,30.0,110
單點,雞胗,30.0,110
單點,豬肉片,35.0,110
單點,羊肉片,40.0,110
單點,牛肉片,40.0,110
單點,豬耳朵,35.0,110
單點,豬頭皮,35.0,110
單點,雞腿,40.0,110
單點,土雞胸肉,50.0,110
單點,腱子肉,60.0,110
單點,滷大腸,60.0,110
單點,凍豆腐,10.0,110
單點,豆干,10.0,110
單點,芝心包,12.0,110
單點,花干,25.0,110
單點,大黑干,25.0,110
單點,芋頭丸,12.0,110
單點,貢丸,12.0,110
單點,龍蝦沙拉球,12.0,110
單點,蟹肉棒,10.0,110
單點,魚餃,10.0,110
單點,泡菜丸,10.0,110
單點,魚包蛋,13.0,110
單點,鑫鑫腸,10.0,110
單點,滷蛋,15.0,110
單點,鳥蛋,10.0,110
單點,蒟蒻,10.0,110
單點,九層塔丸,10.0,110
單點,海帶,25.0,110
單點,米血糕,15.0,110
單點,蛋餃,20.0,110
單點,甜不辣,20.0,110
單點,德式香腸,25.0,110
單點,糯米腸,25.0,110
單點,素腰花,20.0,110
單點,老油條,25.0,110
單點,皮蛋,25.0,110
單點,鴨血,25.0,110
單點,紅麴溏心蛋,25.0,110
單點,魚豆腐,20.0,110
單點,百頁豆腐,20.0,110
單點,炸豆包,20.0,110
單點,豆皮,20.0,110
單點,紅蘿蔔,25.0,110
單點,白飯,20.0,110
單點,王子麵,20.0,110
單點,冬粉,20.0,110
單點,寬冬粉,25.0,110
單點,板條,25.0,110
單點,年糕,25.0,110
單點,烏龍麵,25.0,110
單點,蒸煮麵,25.0,110
單點,鍋燒意麵,25.0,110
單點,家常麵,30.0,110
套餐,牛套餐,130.0,110
套餐,豬套餐,130.0,110
套餐,羊套餐,130.0,110
套餐,菜菜餐,160.0,110
套餐,呷金霸套餐,150.0,110
套餐,大腸鴨血餐,180.0,110
套餐,腰瘦餐,180.0,110
套餐,肉多多餐,180.0,110
飲料,古早味冬瓜茶,35.0,110
飲料,冬瓜檸檬飲,40.0,110
飲料,冰奶茶,40.0,110
冰鎮系列,冰鎮毛豆,100.0,110
冰鎮系列,冰鎮鴨翅,140.0,110
冰鎮系列,冰鎮雞腳凍,80.0,110
冰鎮系列,冰鎮小方干,80.0,110
冰鎮系列,冰鎮脆腸,130.0,110
主餐,紐約起司牛肉丼,210.0,111
主餐,紐約起司豬肉丼,210.0,111
主餐,四川麻辣牛肉丼,180.0,111
主餐,四川麻辣豬肉丼,180.0,111
主餐,韓國泡菜牛肉丼,180.0,111
主餐,韓國泡菜豬肉丼,180.0,111
主餐,台式九層塔牛肉丼,170.0,111
主餐,台式九層塔豬肉丼,170.0,111
